$GNGGA,092249.00,3422.46530172,N,10853.76664762,E,1,19,0.8,374.517,M,-35.766,M,,*57
$GNGGA,092249.10,3422.46522605,N,10853.76629681,E,1,19,0.8,374.523,M,-35.766,M,,*50
$GNGGA,092249.20,3422.46514860,N,10853.76594067,E,1,19,0.8,374.519,M,-35.766,M,,*59
$GNGGA,092249.30,3422.46507018,N,10853.76558772,E,1,19,0.8,374.526,M,-35.766,M,,*52
$GNGGA,092249.40,3422.46499077,N,10853.76523318,E,1,19,0.8,374.526,M,-35.766,M,,*5E
$GNGGA,092249.50,3422.46491308,N,10853.76488169,E,1,19,0.8,374.529,M,-35.766,M,,*57
$GNGGA,092249.60,3422.46483233,N,10853.76453216,E,1,19,0.8,374.527,M,-35.766,M,,*5D
$GNGGA,092249.70,3422.46475353,N,10853.76418489,E,1,19,0.8,374.529,M,-35.766,M,,*53
$GNGGA,092249.80,3422.46466793,N,10853.76383724,E,1,19,0.8,374.528,M,-35.766,M,,*56
$GNGGA,092249.90,3422.46458773,N,10853.76349660,E,1,19,0.8,374.533,M,-35.766,M,,*59
$GNGGA,092250.00,3422.46450209,N,10853.76315500,E,1,19,0.8,374.535,M,-35.766,M,,*52
$GNGGA,092250.10,3422.46442219,N,10853.76281806,E,1,19,0.8,374.536,M,-35.766,M,,*55
$GNGGA,092250.20,3422.46433522,N,10853.76248121,E,1,19,0.8,374.546,M,-35.766,M,,*51
$GNGGA,092250.30,3422.46425425,N,10853.76215169,E,1,19,0.8,374.546,M,-35.766,M,,*55
$GNGGA,092250.40,3422.46417052,N,10853.76182485,E,1,19,0.8,374.550,M,-35.766,M,,*5A
$GNGGA,092250.50,3422.46408996,N,10853.76150188,E,1,19,0.8,374.549,M,-35.766,M,,*5B
$GNGGA,092250.60,3422.46400376,N,10853.76118005,E,1,19,0.8,374.552,M,-35.766,M,,*56
$GNGGA,092250.70,3422.46392435,N,10853.76086788,E,1,19,0.8,374.561,M,-35.766,M,,*5F
$GNGGA,092250.80,3422.46384043,N,10853.76055457,E,1,19,0.8,374.565,M,-35.766,M,,*59
$GNGGA,092250.90,3422.46376011,N,10853.76024795,E,1,19,0.8,374.573,M,-35.766,M,,*5E
$GNGGA,092251.00,3422.46367913,N,10853.75994520,E,1,19,0.8,374.579,M,-35.766,M,,*5A
$GNGGA,092251.10,3422.46360312,N,10853.75964032,E,1,19,0.8,374.579,M,-35.766,M,,*5E
$GNGGA,092251.20,3422.46352228,N,10853.75933856,E,1,19,0.8,374.582,M,-35.766,M,,*58
$GNGGA,092251.30,3422.46344548,N,10853.75903735,E,1,19,0.8,374.585,M,-35.766,M,,*51
$GNGGA,092251.40,3422.46336590,N,10853.75873467,E,1,19,0.8,374.586,M,-35.766,M,,*57
$GNGGA,092251.50,3422.46328905,N,10853.75843510,E,1,19,0.8,374.596,M,-35.766,M,,*5A
$GNGGA,092251.60,3422.46321099,N,10853.75813387,E,1,19,0.8,374.601,M,-35.766,M,,*5C
$GNGGA,092251.70,3422.46313611,N,10853.75783521,E,1,19,0.8,374.605,M,-35.766,M,,*52
$GNGGA,092251.80,3422.46306551,N,10853.75753740,E,1,19,0.8,374.602,M,-35.766,M,,*51
$GNGGA,092251.90,3422.46299002,N,10853.75723375,E,1,19,0.8,374.596,M,-35.766,M,,*5F
$GNGGA,092252.00,3422.46292021,N,10853.75693619,E,1,19,0.8,374.592,M,-35.766,M,,*5E
$GNGGA,092252.10,3422.46284542,N,10853.75663625,E,1,19,0.8,374.597,M,-35.766,M,,*5D
$GNGGA,092252.20,3422.46277467,N,10853.75633778,E,1,19,0.8,374.593,M,-35.766,M,,*5C
$GNGGA,092252.30,3422.46270012,N,10853.75603732,E,1,19,0.8,374.591,M,-35.766,M,,*53
$GNGGA,092252.40,3422.46262853,N,10853.75573826,E,1,19,0.8,374.589,M,-35.766,M,,*5D
$GNGGA,092252.50,3422.46255439,N,10853.75543599,E,1,19,0.8,374.586,M,-35.766,M,,*5D
$GNGGA,092252.60,3422.46248217,N,10853.75513538,E,1,19,0.8,374.582,M,-35.766,M,,*52
$GNGGA,092252.70,3422.46240619,N,10853.75483303,E,1,19,0.8,374.583,M,-35.766,M,,*56
$GNGGA,092252.80,3422.46233306,N,10853.75452967,E,1,19,0.8,374.578,M,-35.766,M,,*56
$GNGGA,092252.90,3422.46225539,N,10853.75422262,E,1,19,0.8,374.581,M,-35.766,M,,*55
$GNGGA,092253.00,3422.46218013,N,10853.75391636,E,1,19,0.8,374.579,M,-35.766,M,,*53
$GNGGA,092253.10,3422.46210282,N,10853.75360635,E,1,19,0.8,374.575,M,-35.766,M,,*51
$GNGGA,092253.20,3422.46202657,N,10853.75329658,E,1,19,0.8,374.571,M,-35.766,M,,*5F
$GNGGA,092253.30,3422.46194775,N,10853.75298349,E,1,19,0.8,374.567,M,-35.766,M,,*5A
$GNGGA,092253.40,3422.46187028,N,10853.75267022,E,1,19,0.8,374.560,M,-35.766,M,,*59
$GNGGA,092253.50,3422.46179108,N,10853.75235035,E,1,19,0.8,374.559,M,-35.766,M,,*51
$GNGGA,092253.60,3422.46171216,N,10853.75203267,E,1,19,0.8,374.552,M,-35.766,M,,*5D
$GNGGA,092253.70,3422.46163110,N,10853.75171333,E,1,19,0.8,374.556,M,-35.766,M,,*58
$GNGGA,092253.80,3422.46155123,N,10853.75139189,E,1,19,0.8,374.551,M,-35.766,M,,*5A
$GNGGA,092253.90,3422.46146849,N,10853.75106744,E,1,19,0.8,374.553,M,-35.766,M,,*55
$GNGGA,092254.00,3422.46138672,N,10853.75074319,E,1,19,0.8,374.551,M,-35.766,M,,*5E
$GNGGA,092254.10,3422.46130397,N,10853.75041946,E,1,19,0.8,374.549,M,-35.766,M,,*56
$GNGGA,092254.20,3422.46122212,N,10853.75009332,E,1,19,0.8,374.544,M,-35.766,M,,*52
$GNGGA,092254.30,3422.46113969,N,10853.74976800,E,1,19,0.8,374.543,M,-35.766,M,,*5B
$GNGGA,092254.40,3422.46105779,N,10853.74944269,E,1,19,0.8,374.537,M,-35.766,M,,*53
$GNGGA,092254.50,3422.46097661,N,10853.74912064,E,1,19,0.8,374.543,M,-35.766,M,,*5F
$GNGGA,092254.60,3422.46089457,N,10853.74879935,E,1,19,0.8,374.541,M,-35.766,M,,*57
$GNGGA,092254.70,3422.46081169,N,10853.74847727,E,1,19,0.8,374.538,M,-35.766,M,,*58
$GNGGA,092254.80,3422.46073052,N,10853.74815827,E,1,19,0.8,374.534,M,-35.766,M,,*57
$GNGGA,092254.90,3422.46065015,N,10853.74783698,E,1,19,0.8,374.539,M,-35.766,M,,*55
$GNGGA,092255.00,3422.46056984,N,10853.74751699,E,1,19,0.8,374.535,M,-35.766,M,,*5E
$GNGGA,092255.10,3422.46048759,N,10853.74719778,E,1,19,0.8,374.540,M,-35.766,M,,*5E
$GNGGA,092255.20,3422.46040652,N,10853.74687964,E,1,19,0.8,374.540,M,-35.766,M,,*5A
$GNGGA,092255.30,3422.46032575,N,10853.74655931,E,1,19,0.8,374.543,M,-35.766,M,,*54
$GNGGA,092255.40,3422.46024473,N,10853.74624284,E,1,19,0.8,374.541,M,-35.766,M,,*52
$GNGGA,092255.50,3422.46016423,N,10853.74592890,E,1,19,0.8,374.547,M,-35.766,M,,*50
$GNGGA,092255.60,3422.46008506,N,10853.74561495,E,1,19,0.8,374.545,M,-35.766,M,,*5D
$GNGGA,092255.70,3422.46000478,N,10853.74530085,E,1,19,0.8,374.550,M,-35.766,M,,*59
$GNGGA,092255.80,3422.45992614,N,10853.74498806,E,1,19,0.8,374.542,M,-35.766,M,,*5C
$GNGGA,092255.90,3422.45984550,N,10853.74466942,E,1,19,0.8,374.538,M,-35.766,M,,*54
$GNGGA,092256.00,3422.45976540,N,10853.74435232,E,1,19,0.8,374.532,M,-35.766,M,,*52
$GNGGA,092256.10,3422.45968573,N,10853.74403311,E,1,19,0.8,374.529,M,-35.766,M,,*53
$GNGGA,092256.20,3422.45960487,N,10853.74371280,E,1,19,0.8,374.524,M,-35.766,M,,*54
$GNGGA,092256.30,3422.45952357,N,10853.74339399,E,1,19,0.8,374.521,M,-35.766,M,,*5E
$GNGGA,092256.40,3422.45944195,N,10853.74307413,E,1,19,0.8,374.517,M,-35.766,M,,*5F
$GNGGA,092256.50,3422.45936100,N,10853.74275436,E,1,19,0.8,374.513,M,-35.766,M,,*50
$GNGGA,092256.60,3422.45927869,N,10853.74243724,E,1,19,0.8,374.512,M,-35.766,M,,*51
$GNGGA,092256.70,3422.45919769,N,10853.74211726,E,1,19,0.8,374.516,M,-35.766,M,,*53
$GNGGA,092256.80,3422.45911607,N,10853.74179874,E,1,19,0.8,374.512,M,-35.766,M,,*5C
$GNGGA,092256.90,3422.45903522,N,10853.74147592,E,1,19,0.8,374.508,M,-35.766,M,,*59
$GNGGA,092257.00,3422.45895425,N,10853.74115388,E,1,19,0.8,374.502,M,-35.766,M,,*59
$GNGGA,092257.10,3422.45887302,N,10853.74083068,E,1,19,0.8,374.501,M,-35.766,M,,*59
$GNGGA,092257.20,3422.45879099,N,10853.74050643,E,1,19,0.8,374.499,M,-35.766,M,,*5B
$GNGGA,092257.30,3422.45870874,N,10853.74018508,E,1,19,0.8,374.497,M,-35.766,M,,*56
$GNGGA,092257.40,3422.45862546,N,10853.73986148,E,1,19,0.8,374.494,M,-35.766,M,,*54
$GNGGA,092257.50,3422.45854272,N,10853.73953730,E,1,19,0.8,374.498,M,-35.766,M,,*5D
$GNGGA,092257.60,3422.45845425,N,10853.73920843,E,1,19,0.8,374.499,M,-35.766,M,,*54
$GNGGA,092257.70,3422.45837052,N,10853.73888236,E,1,19,0.8,374.505,M,-35.766,M,,*5B
$GNGGA,092257.80,3422.45828197,N,10853.73855080,E,1,19,0.8,374.507,M,-35.766,M,,*5F
$GNGGA,092257.90,3422.45819758,N,10853.73822040,E,1,19,0.8,374.509,M,-35.766,M,,*5B
$GNGGA,092258.00,3422.45811293,N,10853.73788940,E,1,19,0.8,374.507,M,-35.766,M,,*5F
$GNGGA,092258.10,3422.45802771,N,10853.73755855,E,1,19,0.8,374.508,M,-35.766,M,,*5F
$GNGGA,092258.20,3422.45794253,N,10853.73722399,E,1,19,0.8,374.508,M,-35.766,M,,*52
$GNGGA,092258.30,3422.45785835,N,10853.73688696,E,1,19,0.8,374.500,M,-35.766,M,,*5A
$GNGGA,092258.40,3422.45777232,N,10853.73654797,E,1,19,0.8,374.497,M,-35.766,M,,*53
$GNGGA,092258.50,3422.45768324,N,10853.73621197,E,1,19,0.8,374.503,M,-35.766,M,,*52
$GNGGA,092258.60,3422.45759615,N,10853.73587163,E,1,19,0.8,374.501,M,-35.766,M,,*52
$GNGGA,092258.70,3422.45750957,N,10853.73553187,E,1,19,0.8,374.502,M,-35.766,M,,*53
$GNGGA,092258.80,3422.45742254,N,10853.73519209,E,1,19,0.8,374.501,M,-35.766,M,,*5F
$GNGGA,092258.90,3422.45733454,N,10853.73484999,E,1,19,0.8,374.498,M,-35.766,M,,*58
$GNGGA,092259.00,3422.45724744,N,10853.73450916,E,1,19,0.8,374.496,M,-35.766,M,,*54
$GNGGA,092259.10,3422.45716096,N,10853.73416995,E,1,19,0.8,374.495,M,-35.766,M,,*56
$GNGGA,092259.20,3422.45707450,N,10853.73382968,E,1,19,0.8,374.486,M,-35.766,M,,*51
$GNGGA,092259.30,3422.45698632,N,10853.73349084,E,1,19,0.8,374.491,M,-35.766,M,,*5B
$GNGGA,092259.40,3422.45689912,N,10853.73315393,E,1,19,0.8,374.486,M,-35.766,M,,*5B
$GNGGA,092259.50,3422.45681316,N,10853.73281588,E,1,19,0.8,374.491,M,-35.766,M,,*5A
$GNGGA,092259.60,3422.45672482,N,10853.73248041,E,1,19,0.8,374.495,M,-35.766,M,,*5E
$GNGGA,092259.70,3422.45663655,N,10853.73214663,E,1,19,0.8,374.502,M,-35.766,M,,*57
$GNGGA,092259.80,3422.45654946,N,10853.73181059,E,1,19,0.8,374.505,M,-35.766,M,,*56
$GNGGA,092259.90,3422.45646149,N,10853.73147479,E,1,19,0.8,374.503,M,-35.766,M,,*59
$GNGGA,092300.00,3422.45637532,N,10853.73113837,E,1,19,0.8,374.499,M,-35.766,M,,*56
$GNGGA,092300.10,3422.45628963,N,10853.73079890,E,1,19,0.8,374.484,M,-35.766,M,,*5D
$GNGGA,092300.20,3422.45620384,N,10853.73045807,E,1,19,0.8,374.471,M,-35.766,M,,*5E
$GNGGA,092300.30,3422.45611518,N,10853.73011698,E,1,19,0.8,374.474,M,-35.766,M,,*52
$GNGGA,092300.40,3422.45602717,N,10853.72977044,E,1,19,0.8,374.467,M,-35.766,M,,*57
$GNGGA,092300.50,3422.45593627,N,10853.72942477,E,1,19,0.8,374.469,M,-35.766,M,,*53
$GNGGA,092300.60,3422.45584465,N,10853.72907497,E,1,19,0.8,374.474,M,-35.766,M,,*51
$GNGGA,092300.70,3422.45575478,N,10853.72872110,E,1,19,0.8,374.477,M,-35.766,M,,*58
$GNGGA,092300.80,3422.45566355,N,10853.72836322,E,1,19,0.8,374.475,M,-35.766,M,,*5C
$GNGGA,092300.90,3422.45557310,N,10853.72800628,E,1,19,0.8,374.470,M,-35.766,M,,*51
$GNGGA,092301.00,3422.45548222,N,10853.72764259,E,1,19,0.8,374.460,M,-35.766,M,,*59
$GNGGA,092301.10,3422.45539054,N,10853.72727957,E,1,19,0.8,374.453,M,-35.766,M,,*5F
$GNGGA,092301.20,3422.45529215,N,10853.72690821,E,1,19,0.8,374.453,M,-35.766,M,,*57
$GNGGA,092301.30,3422.45520080,N,10853.72654434,E,1,19,0.8,374.451,M,-35.766,M,,*53
$GNGGA,092301.40,3422.45510444,N,10853.72617442,E,1,19,0.8,374.454,M,-35.766,M,,*58
$GNGGA,092301.50,3422.45501149,N,10853.72580928,E,1,19,0.8,374.461,M,-35.766,M,,*5B
$GNGGA,092301.60,3422.45491964,N,10853.72544307,E,1,19,0.8,374.460,M,-35.766,M,,*59
$GNGGA,092301.70,3422.45482782,N,10853.72507413,E,1,19,0.8,374.459,M,-35.766,M,,*53
$GNGGA,092301.80,3422.45473610,N,10853.72470494,E,1,19,0.8,374.459,M,-35.766,M,,*56
$GNGGA,092301.90,3422.45463980,N,10853.72432963,E,1,19,0.8,374.456,M,-35.766,M,,*5C
$GNGGA,092302.00,3422.45454466,N,10853.72395334,E,1,19,0.8,374.458,M,-35.766,M,,*5B
$GNGGA,092302.10,3422.45445218,N,10853.72357808,E,1,19,0.8,374.460,M,-35.766,M,,*54
$GNGGA,092302.20,3422.45435816,N,10853.72319846,E,1,19,0.8,374.458,M,-35.766,M,,*5F
$GNGGA,092302.30,3422.45426314,N,10853.72283030,E,1,19,0.8,374.457,M,-35.766,M,,*51
$GNGGA,092302.40,3422.45417222,N,10853.72245983,E,1,19,0.8,374.443,M,-35.766,M,,*5E
$GNGGA,092302.50,3422.45408033,N,10853.72209402,E,1,19,0.8,374.451,M,-35.766,M,,*5C
$GNGGA,092302.60,3422.45398341,N,10853.72172786,E,1,19,0.8,374.445,M,-35.766,M,,*52
$GNGGA,092302.70,3422.45389345,N,10853.72136803,E,1,19,0.8,374.444,M,-35.766,M,,*54
$GNGGA,092302.80,3422.45380048,N,10853.72100753,E,1,19,0.8,374.446,M,-35.766,M,,*51
$GNGGA,092302.90,3422.45371220,N,10853.72065450,E,1,19,0.8,374.446,M,-35.766,M,,*50
$GNGGA,092303.00,3422.45362211,N,10853.72030445,E,1,19,0.8,374.454,M,-35.766,M,,*5F
$GNGGA,092303.10,3422.45353600,N,10853.71996106,E,1,19,0.8,374.451,M,-35.766,M,,*59
$GNGGA,092303.20,3422.45344626,N,10853.71962016,E,1,19,0.8,374.458,M,-35.766,M,,*5A
$GNGGA,092303.30,3422.45336004,N,10853.71928040,E,1,19,0.8,374.456,M,-35.766,M,,*5B
$GNGGA,092303.40,3422.45327182,N,10853.71894248,E,1,19,0.8,374.458,M,-35.766,M,,*51
$GNGGA,092303.50,3422.45318613,N,10853.71860322,E,1,19,0.8,374.462,M,-35.766,M,,*5C
$GNGGA,092303.60,3422.45309812,N,10853.71826481,E,1,19,0.8,374.464,M,-35.766,M,,*5A
$GNGGA,092303.70,3422.45301216,N,10853.71792760,E,1,19,0.8,374.463,M,-35.766,M,,*56
$GNGGA,092303.80,3422.45292789,N,10853.71759418,E,1,19,0.8,374.464,M,-35.766,M,,*5D
$GNGGA,092303.90,3422.45284247,N,10853.71725579,E,1,19,0.8,374.457,M,-35.766,M,,*51
$GNGGA,092304.00,3422.45275864,N,10853.71692560,E,1,19,0.8,374.450,M,-35.766,M,,*58
$GNGGA,092304.10,3422.45267176,N,10853.71658933,E,1,19,0.8,374.460,M,-35.766,M,,*5F
$GNGGA,092304.20,3422.45258806,N,10853.71625960,E,1,19,0.8,374.453,M,-35.766,M,,*52
$GNGGA,092304.30,3422.45250066,N,10853.71592500,E,1,19,0.8,374.446,M,-35.766,M,,*54
$GNGGA,092304.40,3422.45241409,N,10853.71559228,E,1,19,0.8,374.445,M,-35.766,M,,*57
$GNGGA,092304.50,3422.45232682,N,10853.71525527,E,1,19,0.8,374.446,M,-35.766,M,,*53
$GNGGA,092304.60,3422.45223926,N,10853.71491672,E,1,19,0.8,374.446,M,-35.766,M,,*5C
$GNGGA,092304.70,3422.45215086,N,10853.71457754,E,1,19,0.8,374.440,M,-35.766,M,,*52
$GNGGA,092304.80,3422.45206270,N,10853.71423697,E,1,19,0.8,374.437,M,-35.766,M,,*59
$GNGGA,092304.90,3422.45197473,N,10853.71389473,E,1,19,0.8,374.431,M,-35.766,M,,*5F
$GNGGA,092305.00,3422.45188478,N,10853.71355160,E,1,19,0.8,374.425,M,-35.766,M,,*51
$GNGGA,092305.10,3422.45179464,N,10853.71320678,E,1,19,0.8,374.425,M,-35.766,M,,*5F
$GNGGA,092305.20,3422.45170259,N,10853.71285977,E,1,19,0.8,374.423,M,-35.766,M,,*55
$GNGGA,092305.30,3422.45161113,N,10853.71251296,E,1,19,0.8,374.428,M,-35.766,M,,*5F
$GNGGA,092305.40,3422.45151230,N,10853.71215983,E,1,19,0.8,374.440,M,-35.766,M,,*58
$GNGGA,092305.50,3422.45142271,N,10853.71181206,E,1,19,0.8,374.432,M,-35.766,M,,*53
$GNGGA,092305.60,3422.45132761,N,10853.71145884,E,1,19,0.8,374.436,M,-35.766,M,,*5F
$GNGGA,092305.70,3422.45123726,N,10853.71111114,E,1,19,0.8,374.434,M,-35.766,M,,*5E
$GNGGA,092305.80,3422.45114506,N,10853.71075879,E,1,19,0.8,374.429,M,-35.766,M,,*58
$GNGGA,092305.90,3422.45105546,N,10853.71040842,E,1,19,0.8,374.431,M,-35.766,M,,*5A
$GNGGA,092306.00,3422.45096040,N,10853.71005578,E,1,19,0.8,374.436,M,-35.766,M,,*5A
$GNGGA,092306.10,3422.45086924,N,10853.70970557,E,1,19,0.8,374.439,M,-35.766,M,,*59
$GNGGA,092306.20,3422.45077593,N,10853.70935299,E,1,19,0.8,374.442,M,-35.766,M,,*5C
$GNGGA,092306.30,3422.45068737,N,10853.70899908,E,1,19,0.8,374.439,M,-35.766,M,,*57
$GNGGA,092306.40,3422.45059402,N,10853.70864343,E,1,19,0.8,374.443,M,-35.766,M,,*5D
$GNGGA,092306.50,3422.45050403,N,10853.70828929,E,1,19,0.8,374.444,M,-35.766,M,,*5D
$GNGGA,092306.60,3422.45041028,N,10853.70793158,E,1,19,0.8,374.450,M,-35.766,M,,*57
$GNGGA,092306.70,3422.45032095,N,10853.70757418,E,1,19,0.8,374.453,M,-35.766,M,,*5E
$GNGGA,092306.80,3422.45022992,N,10853.70721696,E,1,19,0.8,374.456,M,-35.766,M,,*5E
$GNGGA,092306.90,3422.45013824,N,10853.70685751,E,1,19,0.8,374.465,M,-35.766,M,,*54
$GNGGA,092307.00,3422.45004674,N,10853.70649485,E,1,19,0.8,374.465,M,-35.766,M,,*5B
$GNGGA,092307.10,3422.44995559,N,10853.70612993,E,1,19,0.8,374.469,M,-35.766,M,,*5E
$GNGGA,092307.20,3422.44986381,N,10853.70576100,E,1,19,0.8,374.465,M,-35.766,M,,*53
$GNGGA,092307.30,3422.44976959,N,10853.70538874,E,1,19,0.8,374.467,M,-35.766,M,,*50
$GNGGA,092307.40,3422.44967399,N,10853.70501169,E,1,19,0.8,374.469,M,-35.766,M,,*50
$GNGGA,092307.50,3422.44958038,N,10853.70463605,E,1,19,0.8,374.472,M,-35.766,M,,*57
$GNGGA,092307.60,3422.44948472,N,10853.70425485,E,1,19,0.8,374.475,M,-35.766,M,,*50
$GNGGA,092307.70,3422.44939110,N,10853.70387532,E,1,19,0.8,374.474,M,-35.766,M,,*55
$GNGGA,092307.80,3422.44929614,N,10853.70349205,E,1,19,0.8,374.475,M,-35.766,M,,*58
$GNGGA,092307.90,3422.44920144,N,10853.70310832,E,1,19,0.8,374.476,M,-35.766,M,,*53
$GNGGA,092308.00,3422.44910305,N,10853.70272121,E,1,19,0.8,374.480,M,-35.766,M,,*56
$GNGGA,092308.10,3422.44900679,N,10853.70233288,E,1,19,0.8,374.478,M,-35.766,M,,*5A
$GNGGA,092308.20,3422.44890669,N,10853.70194202,E,1,19,0.8,374.482,M,-35.766,M,,*59
$GNGGA,092308.30,3422.44880872,N,10853.70155308,E,1,19,0.8,374.485,M,-35.766,M,,*5C
$GNGGA,092308.40,3422.44870948,N,10853.70116120,E,1,19,0.8,374.487,M,-35.766,M,,*51
$GNGGA,092308.50,3422.44861102,N,10853.70076940,E,1,19,0.8,374.488,M,-35.766,M,,*50
$GNGGA,092308.60,3422.44851092,N,10853.70037727,E,1,19,0.8,374.490,M,-35.766,M,,*5B
$GNGGA,092308.70,3422.44841165,N,10853.69998256,E,1,19,0.8,374.489,M,-35.766,M,,*5D
$GNGGA,092308.80,3422.44831172,N,10853.69958885,E,1,19,0.8,374.487,M,-35.766,M,,*55
$GNGGA,092308.90,3422.44820917,N,10853.69919110,E,1,19,0.8,374.489,M,-35.766,M,,*51
$GNGGA,092309.00,3422.44810588,N,10853.69879382,E,1,19,0.8,374.491,M,-35.766,M,,*57
$GNGGA,092309.10,3422.44800484,N,10853.69839694,E,1,19,0.8,374.499,M,-35.766,M,,*54
$GNGGA,092309.20,3422.44790679,N,10853.69800111,E,1,19,0.8,374.501,M,-35.766,M,,*51
$GNGGA,092309.30,3422.44780281,N,10853.69760282,E,1,19,0.8,374.498,M,-35.766,M,,*53
$GNGGA,092309.40,3422.44770427,N,10853.69720646,E,1,19,0.8,374.495,M,-35.766,M,,*54
$GNGGA,092309.50,3422.44760017,N,10853.69680225,E,1,19,0.8,374.493,M,-35.766,M,,*5F
$GNGGA,092309.60,3422.44749922,N,10853.69640367,E,1,19,0.8,374.486,M,-35.766,M,,*57
$GNGGA,092309.70,3422.44739541,N,10853.69600550,E,1,19,0.8,374.483,M,-35.766,M,,*5B
$GNGGA,092309.80,3422.44729048,N,10853.69560719,E,1,19,0.8,374.481,M,-35.766,M,,*51
$GNGGA,092309.90,3422.44718719,N,10853.69520489,E,1,19,0.8,374.476,M,-35.766,M,,*57
$GNGGA,092310.00,3422.44708329,N,10853.69480791,E,1,19,0.8,374.464,M,-35.766,M,,*52
$GNGGA,092310.10,3422.44698007,N,10853.69439936,E,1,19,0.8,374.460,M,-35.766,M,,*51
$GNGGA,092310.20,3422.44688089,N,10853.69400032,E,1,19,0.8,374.453,M,-35.766,M,,*52
$GNGGA,092310.30,3422.44677183,N,10853.69359701,E,1,19,0.8,374.451,M,-35.766,M,,*56
$GNGGA,092310.40,3422.44666142,N,10853.69319131,E,1,19,0.8,374.449,M,-35.766,M,,*54
$GNGGA,092310.50,3422.44655935,N,10853.69279719,E,1,19,0.8,374.458,M,-35.766,M,,*56
$GNGGA,092310.60,3422.44644386,N,10853.69238986,E,1,19,0.8,374.464,M,-35.766,M,,*55
$GNGGA,092310.70,3422.44634218,N,10853.69200072,E,1,19,0.8,374.465,M,-35.766,M,,*5D
$GNGGA,092310.80,3422.44624172,N,10853.69161664,E,1,19,0.8,374.471,M,-35.766,M,,*5C
$GNGGA,092310.90,3422.44614190,N,10853.69122838,E,1,19,0.8,374.469,M,-35.766,M,,*5B
$GNGGA,092311.00,3422.44604270,N,10853.69085158,E,1,19,0.8,374.442,M,-35.766,M,,*55
$GNGGA,092311.10,3422.44594478,N,10853.69047222,E,1,19,0.8,374.438,M,-35.766,M,,*5D
$GNGGA,092311.20,3422.44584596,N,10853.69010423,E,1,19,0.8,374.443,M,-35.766,M,,*57
$GNGGA,092311.30,3422.44575212,N,10853.68973211,E,1,19,0.8,374.433,M,-35.766,M,,*5E
$GNGGA,092311.40,3422.44566025,N,10853.68936838,E,1,19,0.8,374.428,M,-35.766,M,,*57
$GNGGA,092311.50,3422.44556369,N,10853.68899882,E,1,19,0.8,374.429,M,-35.766,M,,*5A
$GNGGA,092311.60,3422.44546797,N,10853.68863364,E,1,19,0.8,374.429,M,-35.766,M,,*5B
$GNGGA,092311.70,3422.44537325,N,10853.68826473,E,1,19,0.8,374.425,M,-35.766,M,,*5D
$GNGGA,092311.80,3422.44527573,N,10853.68791014,E,1,19,0.8,374.429,M,-35.766,M,,*5C
$GNGGA,092311.90,3422.44518197,N,10853.68754143,E,1,19,0.8,374.416,M,-35.766,M,,*59
$GNGGA,092312.00,3422.44509336,N,10853.68718702,E,1,19,0.8,374.411,M,-35.766,M,,*56
$GNGGA,092312.10,3422.44500209,N,10853.68682575,E,1,19,0.8,374.413,M,-35.766,M,,*51
$GNGGA,092312.20,3422.44491234,N,10853.68647265,E,1,18,0.8,374.409,M,-35.766,M,,*50
$GNGGA,092312.30,3422.44482127,N,10853.68611176,E,1,18,0.8,374.414,M,-35.766,M,,*5C
$GNGGA,092312.40,3422.44473137,N,10853.68575939,E,1,18,0.8,374.415,M,-35.766,M,,*57
$GNGGA,092312.50,3422.44464003,N,10853.68540047,E,1,18,0.8,374.421,M,-35.766,M,,*57
$GNGGA,092312.60,3422.44455175,N,10853.68504996,E,1,18,0.8,374.419,M,-35.766,M,,*58
$GNGGA,092312.70,3422.44446240,N,10853.68469342,E,1,18,0.8,374.417,M,-35.766,M,,*59
$GNGGA,092312.80,3422.44437435,N,10853.68434620,E,1,19,0.8,374.415,M,-35.766,M,,*5E
$GNGGA,092312.90,3422.44428505,N,10853.68399233,E,1,19,0.8,374.419,M,-35.766,M,,*59
$GNGGA,092313.00,3422.44419208,N,10853.68365171,E,1,19,0.8,374.408,M,-35.766,M,,*5F
$GNGGA,092313.10,3422.44410402,N,10853.68330109,E,1,19,0.8,374.414,M,-35.766,M,,*59
$GNGGA,092313.20,3422.44401714,N,10853.68295834,E,1,19,0.8,374.413,M,-35.766,M,,*50
$GNGGA,092313.30,3422.44392963,N,10853.68260949,E,1,19,0.8,374.412,M,-35.766,M,,*52
$GNGGA,092313.40,3422.44384178,N,10853.68226919,E,1,18,0.8,374.407,M,-35.766,M,,*52
$GNGGA,092313.50,3422.44375518,N,10853.68191705,E,1,18,0.8,374.403,M,-35.766,M,,*57
$GNGGA,092313.60,3422.44367231,N,10853.68156910,E,1,18,0.8,374.399,M,-35.766,M,,*5E
$GNGGA,092313.70,3422.44358668,N,10853.68121700,E,1,18,0.8,374.391,M,-35.766,M,,*5C
$GNGGA,092313.80,3422.44350228,N,10853.68086687,E,1,18,0.8,374.390,M,-35.766,M,,*58
$GNGGA,092313.90,3422.44341559,N,10853.68051420,E,1,18,0.8,374.391,M,-35.766,M,,*5C
$GNGGA,092314.00,3422.44333380,N,10853.68016088,E,1,18,0.8,374.391,M,-35.766,M,,*50
$GNGGA,092314.10,3422.44324771,N,10853.67980583,E,1,18,0.8,374.387,M,-35.766,M,,*5D
