$GPGGA,081821.90,3422.49794017,N,10853.88671600,E,5,08,1.0,377.114,M,-35.775,M,7.0,1001*65
$GPGGA,081822.00,3422.49794028,N,10853.88671605,E,5,08,1.0,377.117,M,-35.775,M,8.0,1001*6A
$GPGGA,081822.10,3422.49794112,N,10853.88671604,E,5,08,1.0,377.110,M,-35.775,M,8.0,1001*65
$GPGGA,081822.20,3422.49793871,N,10853.88671528,E,5,08,1.0,377.115,M,-35.775,M,8.0,1001*65
$GPGGA,081822.30,3422.49794089,N,10853.88671682,E,5,08,1.0,377.114,M,-35.775,M,8.0,1001*6E
$GPGGA,081822.40,3422.49793825,N,10853.88671558,E,5,08,1.0,377.107,M,-35.775,M,8.0,1001*66
$GPGGA,081822.50,3422.49793891,N,10853.88671511,E,5,08,1.0,377.111,M,-35.775,M,8.0,1001*62
$GPGGA,081822.60,3422.49793985,N,10853.88671596,E,5,08,1.0,377.112,M,-35.775,M,8.0,1001*69
$GPGGA,081822.70,3422.49793910,N,10853.88671458,E,5,08,1.0,377.112,M,-35.775,M,8.0,1001*67
$GPGGA,081822.80,3422.49793937,N,10853.88671582,E,5,08,1.0,377.111,M,-35.775,M,8.0,1001*68
$GPGGA,081822.90,3422.49793895,N,10853.88671678,E,5,08,1.0,377.103,M,-35.775,M,8.0,1001*65
$GPGGA,081823.00,3422.49793782,N,10853.88671532,E,5,08,1.0,377.109,M,-35.775,M,9.0,1001*62
$GPGGA,081823.10,3422.49793932,N,10853.88671447,E,5,08,1.0,377.107,M,-35.775,M,9.0,1001*6B
$GPGGA,081823.20,3422.49793847,N,10853.88671456,E,5,08,1.0,377.107,M,-35.775,M,9.0,1001*6B
$GPGGA,081823.30,3422.49793999,N,10853.88671444,E,5,08,1.0,377.112,M,-35.775,M,9.0,1001*6F
$GPGGA,081823.40,3422.49793782,N,10853.88671439,E,5,08,1.0,377.110,M,-35.775,M,9.0,1001*64
$GPGGA,081823.50,3422.49793949,N,10853.88671460,E,5,08,1.0,377.113,M,-35.775,M,9.0,1001*63
$GPGGA,081823.60,3422.49793877,N,10853.88671416,E,5,08,1.0,377.104,M,-35.775,M,9.0,1001*6B
$GPGGA,081823.70,3422.49793665,N,10853.88671440,E,5,08,1.0,377.103,M,-35.775,M,9.0,1001*63
$GPGGA,081823.80,3422.49793961,N,10853.88671468,E,5,08,1.0,377.112,M,-35.775,M,9.0,1001*6D
$GPGGA,081823.90,3422.49793637,N,10853.88671296,E,5,08,1.0,377.114,M,-35.775,M,9.0,1001*61
$GPGGA,081824.00,3422.49793729,N,10853.88671480,E,5,08,1.0,377.113,M,-35.775,M,10.0,1001*5F
$GPGGA,081824.10,3422.49793772,N,10853.88671245,E,5,08,1.0,377.115,M,-35.775,M,10.0,1001*59
$GPGGA,081824.20,3422.49793684,N,10853.88671382,E,5,08,1.0,377.114,M,-35.775,M,10.0,1001*59
$GPGGA,081824.30,3422.49793521,N,10853.88671269,E,5,08,1.0,377.119,M,-35.775,M,10.0,1001*5D
$GPGGA,081824.40,3422.49793721,N,10853.88671286,E,5,08,1.0,377.105,M,-35.775,M,10.0,1001*54
$GPGGA,081824.50,3422.49793557,N,10853.88671302,E,5,08,1.0,377.109,M,-35.775,M,10.0,1001*57
$GPGGA,081824.60,3422.49793583,N,10853.88671154,E,5,08,1.0,377.106,M,-35.775,M,10.0,1001*53
$GPGGA,081824.70,3422.49793565,N,10853.88671287,E,5,08,1.0,377.107,M,-35.775,M,10.0,1001*56
$GPGGA,081824.80,3422.49793564,N,10853.88671280,E,5,08,1.0,377.112,M,-35.775,M,10.0,1001*5B
$GPGGA,081824.90,3422.49793676,N,10853.88671197,E,5,08,1.0,377.110,M,-35.775,M,10.0,1001*5D
$GPGGA,081825.00,3422.49793601,N,10853.88671317,E,5,08,1.0,377.105,M,-35.775,M,11.0,1001*5A
$GPGGA,081825.10,3422.49793596,N,10853.88671280,E,5,08,1.0,377.104,M,-35.775,M,11.0,1001*58
$GPGGA,081825.20,3422.49793606,N,10853.88671271,E,5,08,1.0,377.096,M,-35.775,M,11.0,1001*55
$GPGGA,081825.30,3422.49793381,N,10853.88671263,E,5,08,1.0,377.105,M,-35.775,M,11.0,1001*56
$GPGGA,081825.40,3422.49793528,N,10853.88671230,E,5,08,1.0,377.104,M,-35.775,M,11.0,1001*53
$GPGGA,081825.50,3422.49793567,N,10853.88671209,E,5,08,1.0,377.101,M,-35.775,M,11.0,1001*56
$GPGGA,081825.60,3422.49793490,N,10853.88671008,E,5,08,1.0,377.103,M,-35.775,M,11.0,1001*5D
$GPGGA,081825.70,3422.49793570,N,10853.88671080,E,5,08,1.0,377.101,M,-35.775,M,11.0,1001*51
$GPGGA,081825.80,3422.49793365,N,10853.88671086,E,5,08,1.0,377.094,M,-35.775,M,11.0,1001*57
$GPGGA,081825.90,3422.49793391,N,10853.88671111,E,5,08,1.0,377.099,M,-35.775,M,11.0,1001*5F
$GPGGA,081826.00,3422.49793491,N,10853.88671023,E,5,08,1.0,377.105,M,-35.775,M,12.0,1001*55
$GPGGA,081826.10,3422.49793356,N,10853.88670963,E,5,08,1.0,377.106,M,-35.775,M,12.0,1001*57
$GPGGA,081826.20,3422.49793395,N,10853.88671076,E,5,08,1.0,377.099,M,-35.775,M,12.0,1001*50
$GPGGA,081826.30,3422.49793443,N,10853.88671097,E,5,08,1.0,377.096,M,-35.775,M,12.0,1001*5D
$GPGGA,081826.40,3422.49793238,N,10853.88670971,E,5,08,1.0,377.101,M,-35.775,M,12.0,1001*5F
$GPGGA,081826.50,3422.49793380,N,10853.88671014,E,5,08,1.0,377.101,M,-35.775,M,12.0,1001*57
$GPGGA,081826.60,3422.49793334,N,10853.88670901,E,5,08,1.0,377.104,M,-35.775,M,12.0,1001*52
$GPGGA,081826.70,3422.49793282,N,10853.88671085,E,5,08,1.0,377.097,M,-35.775,M,12.0,1001*50
$GPGGA,081826.80,3422.49793339,N,10853.88671025,E,5,08,1.0,377.101,M,-35.775,M,12.0,1001*5A
$GPGGA,081826.90,3422.49793414,N,10853.88670988,E,5,08,1.0,377.104,M,-35.775,M,12.0,1001*59
$GPGGA,081827.00,3422.49793317,N,10853.88671055,E,5,08,1.0,377.101,M,-35.775,M,13.0,1001*59
$GPGGA,081827.10,3422.49793430,N,10853.88671060,E,5,08,1.0,377.101,M,-35.775,M,13.0,1001*5C
$GPGGA,081827.20,3422.49793368,N,10853.88670985,E,5,08,1.0,377.095,M,-35.775,M,13.0,1001*5A
$GPGGA,081827.30,3422.49793256,N,10853.88671005,E,5,08,1.0,377.101,M,-35.775,M,13.0,1001*5B
$GPGGA,081827.40,3422.49793468,N,10853.88671044,E,5,08,1.0,377.094,M,-35.775,M,13.0,1001*5F
$GPGGA,081827.50,3422.49793378,N,10853.88670810,E,5,08,1.0,377.100,M,-35.775,M,13.0,1001*5C
$GPGGA,081827.60,3422.49793268,N,10853.88670934,E,5,08,1.0,377.104,M,-35.775,M,13.0,1001*5C
$GPGGA,081827.70,3422.49793377,N,10853.88670992,E,5,08,1.0,377.100,M,-35.775,M,13.0,1001*5A
$GPGGA,081827.80,3422.49793319,N,10853.88670904,E,5,08,1.0,377.095,M,-35.775,M,13.0,1001*5F
$GPGGA,081827.90,3422.49793297,N,10853.88671014,E,5,08,1.0,377.095,M,-35.775,M,13.0,1001*50
$GPGGA,081828.00,3422.49793379,N,10853.88670952,E,5,08,1.0,377.096,M,-35.775,M,14.0,1001*59
$GPGGA,081828.10,3422.49793318,N,10853.88670827,E,5,08,1.0,377.102,M,-35.775,M,14.0,1001*50
$GPGGA,081828.20,3422.49793234,N,10853.88670794,E,5,08,1.0,377.098,M,-35.775,M,14.0,1001*59
$GPGGA,081828.30,3422.49793491,N,10853.88670914,E,5,08,1.0,377.097,M,-35.775,M,14.0,1001*58
$GPGGA,081828.40,3422.49793192,N,10853.88670819,E,5,08,1.0,377.101,M,-35.775,M,14.0,1001*5B
$GPGGA,081828.50,3422.49793223,N,10853.88670917,E,5,08,1.0,377.102,M,-35.775,M,14.0,1001*5F
$GPGGA,081828.60,3422.49793303,N,10853.88670803,E,5,08,1.0,377.098,M,-35.775,M,14.0,1001*59
$GPGGA,081828.70,3422.49793388,N,10853.88670755,E,5,08,1.0,377.097,M,-35.775,M,14.0,1001*58
$GPGGA,081828.80,3422.49793239,N,10853.88671015,E,5,08,1.0,377.099,M,-35.775,M,14.0,1001*50
$GPGGA,081828.90,3422.49793216,N,10853.88670966,E,5,08,1.0,377.102,M,-35.775,M,14.0,1001*53
$GPGGA,081829.00,3422.49793473,N,10853.88670896,E,5,08,1.0,377.098,M,-35.775,M,15.0,1001*53
$GPGGA,081829.10,3422.49793183,N,10853.88670911,E,5,08,1.0,377.092,M,-35.775,M,15.0,1001*5C
$GPGGA,081829.20,3422.49793355,N,10853.88670946,E,5,08,1.0,377.101,M,-35.775,M,15.0,1001*5F
$GPGGA,081829.30,3422.49793440,N,10853.88670946,E,5,08,1.0,377.099,M,-35.775,M,15.0,1001*5D
$GPGGA,081829.40,3422.49793049,N,10853.88670825,E,5,08,1.0,377.097,M,-35.775,M,15.0,1001*5D
$GPGGA,081829.50,3422.49793095,N,10853.88670699,E,5,08,1.0,377.097,M,-35.775,M,15.0,1001*54
$GPGGA,081829.60,3422.49793218,N,10853.88670898,E,5,08,1.0,377.091,M,-35.775,M,15.0,1001*59
$GPGGA,081829.70,3422.49793087,N,10853.88670877,E,5,08,1.0,377.090,M,-35.775,M,15.0,1001*5C
$GPGGA,081829.80,3422.49793227,N,10853.88670689,E,5,08,1.0,377.099,M,-35.775,M,15.0,1001*5D
$GPGGA,081829.90,3422.49793239,N,10853.88670773,E,5,08,1.0,377.092,M,-35.775,M,15.0,1001*5C
$GPGGA,081830.00,3422.49793055,N,10853.88670837,E,5,08,1.0,377.089,M,-35.775,M,16.0,1001*53
$GPGGA,081830.10,3422.49793006,N,10853.88670687,E,5,08,1.0,377.088,M,-35.775,M,16.0,1001*50
$GPGGA,081830.20,3422.49793133,N,10853.88670805,E,5,08,1.0,377.096,M,-35.775,M,16.0,1001*5F
$GPGGA,081830.30,3422.49793148,N,10853.88670793,E,5,08,1.0,377.087,M,-35.775,M,16.0,1001*52
$GPGGA,081830.40,3422.49793102,N,10853.88670725,E,5,08,1.0,377.095,M,-35.775,M,16.0,1001*55
$GPGGA,081830.50,3422.49792979,N,10853.88670753,E,5,08,1.0,377.094,M,-35.775,M,16.0,1001*51
$GPGGA,081830.60,3422.49793088,N,10853.88670774,E,5,08,1.0,377.089,M,-35.775,M,16.0,1001*5D
$GPGGA,081830.70,3422.49792880,N,10853.88670751,E,5,08,1.0,377.094,M,-35.775,M,16.0,1001*56
$GPGGA,081830.80,3422.49793092,N,10853.88670673,E,5,08,1.0,377.089,M,-35.775,M,16.0,1001*5E
$GPGGA,081830.90,3422.49792967,N,10853.88670621,E,5,08,1.0,377.084,M,-35.775,M,16.0,1001*57
$GPGGA,081831.00,3422.49793106,N,10853.88670666,E,5,08,1.0,377.094,M,-35.775,M,17.0,1001*52
$GPGGA,081831.10,3422.49793235,N,10853.88670704,E,5,08,1.0,377.092,M,-35.775,M,17.0,1001*53
$GPGGA,081831.20,3422.49792832,N,10853.88670732,E,5,08,1.0,377.092,M,-35.775,M,17.0,1001*59
$GPGGA,081831.30,3422.49792988,N,10853.88670719,E,5,08,1.0,377.090,M,-35.775,M,17.0,1001*53
$GPGGA,081831.40,3422.49793149,N,10853.88670696,E,5,08,1.0,377.091,M,-35.775,M,17.0,1001*57
$GPGGA,081831.50,3422.49793150,N,10853.88670713,E,5,08,1.0,377.097,M,-35.775,M,17.0,1001*54
$GPGGA,081831.60,3422.49793106,N,10853.88670564,E,5,08,1.0,377.092,M,-35.775,M,17.0,1001*53
$GPGGA,081831.70,3422.49793184,N,10853.88670703,E,5,08,1.0,377.090,M,-35.775,M,17.0,1001*59
$GPGGA,081831.80,3422.49793092,N,10853.88670768,E,5,08,1.0,377.089,M,-35.775,M,17.0,1001*55
$GPGGA,081831.90,3422.49793050,N,10853.88670621,E,5,08,1.0,377.093,M,-35.775,M,17.0,1001*5D
$GPGGA,081832.00,3422.49793162,N,10853.88670795,E,5,08,1.0,377.091,M,-35.775,M,18.0,1001*54
$GPGGA,081832.10,3422.49793119,N,10853.88670754,E,5,08,1.0,377.090,M,-35.775,M,18.0,1001*55
$GPGGA,081832.20,3422.49793169,N,10853.88670809,E,5,08,1.0,377.087,M,-35.775,M,18.0,1001*50
$GPGGA,081832.30,3422.49793097,N,10853.88670769,E,5,08,1.0,377.081,M,-35.775,M,18.0,1001*5E
$GPGGA,081832.40,3422.49793206,N,10853.88670745,E,5,08,1.0,377.083,M,-35.775,M,18.0,1001*5F
$GPGGA,081832.50,3422.49793367,N,10853.88670879,E,5,08,1.0,377.079,M,-35.775,M,18.0,1001*5D
$GPGGA,081832.60,3422.49793112,N,10853.88670824,E,5,08,1.0,377.075,M,-35.775,M,18.0,1001*5A
$GPGGA,081832.70,3422.49793190,N,10853.88670789,E,5,08,1.0,377.080,M,-35.775,M,18.0,1001*53
$GPGGA,081832.80,3422.49793147,N,10853.88670808,E,5,08,1.0,377.079,M,-35.775,M,18.0,1001*56
$GPGGA,081832.90,3422.49793065,N,10853.88670724,E,5,08,1.0,377.086,M,-35.775,M,18.0,1001*57
$GPGGA,081833.00,3422.49793106,N,10853.88670802,E,5,08,1.0,377.079,M,-35.775,M,19.0,1001*51
$GPGGA,081833.10,3422.49793092,N,10853.88670738,E,5,08,1.0,377.084,M,-35.775,M,19.0,1001*58
$GPGGA,081833.20,3422.49793244,N,10853.88670854,E,5,08,1.0,377.079,M,-35.775,M,19.0,1001*55
$GPGGA,081833.30,3422.49793187,N,10853.88670702,E,5,08,1.0,377.078,M,-35.775,M,19.0,1001*55
$GPGGA,081833.40,3422.49793180,N,10853.88670685,E,5,08,1.0,377.083,M,-35.775,M,19.0,1001*5F
$GPGGA,081833.50,3422.49793307,N,10853.88670826,E,5,08,1.0,377.084,M,-35.775,M,19.0,1001*53
$GPGGA,081833.60,3422.49792892,N,10853.88670660,E,5,08,1.0,377.081,M,-35.775,M,19.0,1001*5F
$GPGGA,081833.70,3422.49793116,N,10853.88670636,E,5,08,1.0,377.081,M,-35.775,M,19.0,1001*59
$GPGGA,081833.80,3422.49792972,N,10853.88670545,E,5,08,1.0,377.077,M,-35.775,M,19.0,1001*53
$GPGGA,081833.90,3422.49793067,N,10853.88670587,E,5,08,1.0,377.080,M,-35.775,M,19.0,1001*58
$GPGGA,081834.00,3422.49792960,N,10853.88670645,E,5,08,1.0,377.075,M,-35.775,M,20.0,1001*54
$GPGGA,081834.10,3422.49793114,N,10853.88670768,E,5,08,1.0,377.072,M,-35.775,M,20.0,1001*56
$GPGGA,081834.20,3422.49792999,N,10853.88670572,E,5,08,1.0,377.083,M,-35.775,M,20.0,1001*5E
$GPGGA,081834.30,3422.49792882,N,10853.88670632,E,5,08,1.0,377.077,M,-35.775,M,20.0,1001*58
$GPGGA,081834.40,3422.49792857,N,10853.88670602,E,5,08,1.0,377.084,M,-35.775,M,20.0,1001*58
$GPGGA,081834.50,3422.49793016,N,10853.88670659,E,5,08,1.0,377.073,M,-35.775,M,20.0,1001*53
$GPGGA,081834.60,3422.49792730,N,10853.88670580,E,5,08,1.0,377.083,M,-35.775,M,20.0,1001*5A
$GPGGA,081834.70,3422.49792874,N,10853.88670503,E,5,08,1.0,377.082,M,-35.775,M,20.0,1001*5E
$GPGGA,081834.80,3422.49792850,N,10853.88670543,E,5,08,1.0,377.076,M,-35.775,M,20.0,1001*58
$GPGGA,081834.90,3422.49792831,N,10853.88670530,E,5,08,1.0,377.081,M,-35.775,M,20.0,1001*52
$GPGGA,081835.00,3422.49778229,N,10853.88673008,E,5,08,1.0,376.820,M,-35.775,M,4.0,1001*64
$GPGGA,081835.10,3422.49778327,N,10853.88672848,E,5,08,1.0,376.822,M,-35.775,M,4.0,1001*65
$GPGGA,081835.20,3422.49778170,N,10853.88673003,E,5,08,1.0,376.821,M,-35.775,M,4.0,1001*63
$GPGGA,081835.30,3422.49778156,N,10853.88673010,E,5,08,1.0,376.822,M,-35.775,M,4.0,1001*67
$GPGGA,081835.40,3422.49778332,N,10853.88672898,E,5,08,1.0,376.823,M,-35.775,M,4.0,1001*68
$GPGGA,081835.50,3422.49778298,N,10853.88673055,E,5,08,1.0,376.825,M,-35.775,M,4.0,1001*66
$GPGGA,081835.60,3422.49778356,N,10853.88672975,E,5,08,1.0,376.820,M,-35.775,M,4.0,1001*69
$GPGGA,081835.70,3422.49778307,N,10853.88672887,E,5,08,1.0,376.818,M,-35.775,M,4.0,1001*6B
$GPGGA,081835.80,3422.49778337,N,10853.88672929,E,5,08,1.0,376.827,M,-35.775,M,4.0,1001*6E
$GPGGA,081835.90,3422.49778392,N,10853.88672949,E,5,08,1.0,376.826,M,-35.775,M,4.0,1001*67
$GPGGA,081836.00,3422.49778173,N,10853.88672917,E,5,08,1.0,376.820,M,-35.775,M,5.0,1001*6C
$GPGGA,081836.10,3422.49778218,N,10853.88672939,E,5,08,1.0,376.824,M,-35.775,M,5.0,1001*6B
$GPGGA,081836.20,3422.49778411,N,10853.88672937,E,5,08,1.0,376.825,M,-35.775,M,5.0,1001*68
$GPGGA,081836.30,3422.49778456,N,10853.88673047,E,5,08,1.0,376.819,M,-35.775,M,5.0,1001*6A
$GPGGA,081836.40,3422.49778389,N,10853.88672976,E,5,08,1.0,376.825,M,-35.775,M,5.0,1001*6D
$GPGGA,081836.50,3422.49778355,N,10853.88672949,E,5,08,1.0,376.826,M,-35.775,M,5.0,1001*62
$GPGGA,081836.60,3422.49778403,N,10853.88673139,E,5,08,1.0,376.820,M,-35.775,M,5.0,1001*6D
$GPGGA,081836.70,3422.49778251,N,10853.88672970,E,5,08,1.0,376.819,M,-35.775,M,5.0,1001*63
$GPGGA,081836.80,3422.49778371,N,10853.88672931,E,5,08,1.0,376.822,M,-35.775,M,5.0,1001*62
$GPGGA,081836.90,3422.49778264,N,10853.88672850,E,5,08,1.0,376.821,M,-35.775,M,5.0,1001*63
$GPGGA,081837.00,3422.49778451,N,10853.88672850,E,5,08,1.0,376.822,M,-35.775,M,6.0,1001*6B
$GPGGA,081837.10,3422.49778414,N,10853.88672836,E,5,08,1.0,376.819,M,-35.775,M,6.0,1001*63
$GPGGA,081837.20,3422.49778268,N,10853.88672815,E,5,08,1.0,376.820,M,-35.775,M,6.0,1001*66
$GPGGA,081837.30,3422.49778278,N,10853.88672874,E,5,08,1.0,376.816,M,-35.775,M,6.0,1001*64
$GPGGA,081837.40,3422.49778218,N,10853.88672723,E,5,08,1.0,376.815,M,-35.775,M,6.0,1001*6B
$GPGGA,081837.50,3422.49778126,N,10853.88672672,E,5,08,1.0,376.816,M,-35.775,M,6.0,1001*62
$GPGGA,081837.60,3422.49778205,N,10853.88672751,E,5,08,1.0,376.818,M,-35.775,M,6.0,1001*6D
$GPGGA,081837.70,3422.49778323,N,10853.88672753,E,5,08,1.0,376.816,M,-35.775,M,6.0,1001*65
$GPGGA,081837.80,3422.49778077,N,10853.88672574,E,5,08,1.0,376.816,M,-35.775,M,6.0,1001*6F
$GPGGA,081837.90,3422.49778219,N,10853.88672687,E,5,08,1.0,376.821,M,-35.775,M,6.0,1001*6F
$GPGGA,081838.00,3422.49778171,N,10853.88672495,E,5,08,1.0,376.815,M,-35.775,M,7.0,1001*63
$GPGGA,081838.10,3422.49778178,N,10853.88672557,E,5,08,1.0,376.820,M,-35.775,M,7.0,1001*62
$GPGGA,081838.20,3422.49778129,N,10853.88672504,E,5,08,1.0,376.820,M,-35.775,M,7.0,1001*63
$GPGGA,081838.30,3422.49778144,N,10853.88672524,E,5,08,1.0,376.819,M,-35.775,M,7.0,1001*61
$GPGGA,081838.40,3422.49778207,N,10853.88672520,E,5,08,1.0,376.815,M,-35.775,M,7.0,1001*6A
$GPGGA,081838.50,3422.49778168,N,10853.88672589,E,5,08,1.0,376.820,M,-35.775,M,7.0,1001*64
$GPGGA,081838.60,3422.49778168,N,10853.88672480,E,5,08,1.0,376.817,M,-35.775,M,7.0,1001*6B
$GPGGA,081838.70,3422.49778227,N,10853.88672488,E,5,08,1.0,376.818,M,-35.775,M,7.0,1001*65
$GPGGA,081838.80,3422.49778217,N,10853.88672544,E,5,08,1.0,376.822,M,-35.775,M,7.0,1001*61
$GPGGA,081838.90,3422.49778263,N,10853.88672545,E,5,08,1.0,376.818,M,-35.775,M,7.0,1001*6B
$GPGGA,081839.00,3422.49778120,N,10853.88672619,E,5,08,1.0,376.815,M,-35.775,M,8.0,1001*6F
$GPGGA,081839.10,3422.49778197,N,10853.88672597,E,5,08,1.0,376.814,M,-35.775,M,8.0,1001*66
$GPGGA,081839.20,3422.49778379,N,10853.88672611,E,5,08,1.0,376.817,M,-35.775,M,8.0,1001*69
$GPGGA,081839.30,3422.49778144,N,10853.88672639,E,5,08,1.0,376.814,M,-35.775,M,8.0,1001*6D
$GPGGA,081839.40,3422.49778223,N,10853.88672656,E,5,08,1.0,376.822,M,-35.775,M,8.0,1001*64
$GPGGA,081839.50,3422.49778277,N,10853.88672679,E,5,08,1.0,376.819,M,-35.775,M,8.0,1001*61
$GPGGA,081839.60,3422.49778193,N,10853.88672698,E,5,08,1.0,376.809,M,-35.775,M,8.0,1001*65
$GPGGA,081839.70,3422.49778260,N,10853.88672615,E,5,08,1.0,376.813,M,-35.775,M,8.0,1001*65
$GPGGA,081839.80,3422.49778302,N,10853.88672587,E,5,08,1.0,376.812,M,-35.775,M,8.0,1001*66
$GPGGA,081839.90,3422.49778377,N,10853.88672605,E,5,08,1.0,376.811,M,-35.775,M,8.0,1001*6F
$GPGGA,081840.00,3422.49778536,N,10853.88672616,E,5,08,1.0,376.815,M,-35.775,M,9.0,1001*6C
$GPGGA,081840.10,3422.49778462,N,10853.88672715,E,5,08,1.0,376.808,M,-35.775,M,9.0,1001*63
$GPGGA,081840.20,3422.49778466,N,10853.88672781,E,5,08,1.0,376.805,M,-35.775,M,9.0,1001*64
$GPGGA,081840.30,3422.49778416,N,10853.88672803,E,5,08,1.0,376.802,M,-35.775,M,9.0,1001*60
$GPGGA,081840.40,3422.49778461,N,10853.88672811,E,5,08,1.0,376.806,M,-35.775,M,9.0,1001*60
$GPGGA,081840.50,3422.49778493,N,10853.88672672,E,5,08,1.0,376.811,M,-35.775,M,9.0,1001*61
$GPGGA,081840.60,3422.49778413,N,10853.88672644,E,5,08,1.0,376.810,M,-35.775,M,9.0,1001*6E
$GPGGA,081840.70,3422.49778499,N,10853.88672772,E,5,08,1.0,376.812,M,-35.775,M,9.0,1001*6B
$GPGGA,081840.80,3422.49778395,N,10853.88672745,E,5,08,1.0,376.810,M,-35.775,M,9.0,1001*69
$GPGGA,081840.90,3422.49778221,N,10853.88672619,E,5,08,1.0,376.808,M,-35.775,M,9.0,1001*67
$GPGGA,081841.00,3422.49778350,N,10853.88672759,E,5,08,1.0,376.808,M,-35.775,M,10.0,1001*55
$GPGGA,081841.10,3422.49778280,N,10853.88672670,E,5,08,1.0,376.806,M,-35.775,M,10.0,1001*5C
$GPGGA,081841.20,3422.49778246,N,10853.88672715,E,5,08,1.0,376.811,M,-35.775,M,10.0,1001*51
$GPGGA,081841.30,3422.49778327,N,10853.88672794,E,5,08,1.0,376.807,M,-35.775,M,10.0,1001*58
$GPGGA,081841.40,3422.49778404,N,10853.88672696,E,5,08,1.0,376.806,M,-35.775,M,10.0,1001*5B
$GPGGA,081841.50,3422.49778284,N,10853.88672583,E,5,08,1.0,376.805,M,-35.775,M,10.0,1001*50
$GPGGA,081841.60,3422.49778308,N,10853.88672644,E,5,08,1.0,376.803,M,-35.775,M,10.0,1001*58
$GPGGA,081841.70,3422.49778226,N,10853.88672819,E,5,08,1.0,376.800,M,-35.775,M,10.0,1001*51
$GPGGA,081841.80,3422.49778365,N,10853.88672768,E,5,08,1.0,376.803,M,-35.775,M,10.0,1001*52
$GPGGA,081841.90,3422.49778287,N,10853.88672659,E,5,08,1.0,376.802,M,-35.775,M,10.0,1001*5C
$GPGGA,081842.00,3422.49778278,N,10853.88672738,E,5,08,1.0,376.809,M,-35.775,M,11.0,1001*5A
$GPGGA,081842.10,3422.49778362,N,10853.88672622,E,5,08,1.0,376.801,M,-35.775,M,11.0,1001*53
$GPGGA,081842.20,3422.49778318,N,10853.88672703,E,5,08,1.0,376.808,M,-35.775,M,11.0,1001*56
$GPGGA,081842.30,3422.49778194,N,10853.88672732,E,5,08,1.0,376.801,M,-35.775,M,11.0,1001*5A
$GPGGA,081842.40,3422.49778303,N,10853.88672715,E,5,08,1.0,376.801,M,-35.775,M,11.0,1001*54
$GPGGA,081842.50,3422.49778412,N,10853.88672605,E,5,08,1.0,376.801,M,-35.775,M,11.0,1001*52
$GPGGA,081842.60,3422.49778302,N,10853.88672625,E,5,08,1.0,376.806,M,-35.775,M,11.0,1001*52
$GPGGA,081842.70,3422.49778086,N,10853.88672639,E,5,08,1.0,376.810,M,-35.775,M,11.0,1001*56
$GPGGA,081842.80,3422.49778262,N,10853.88672593,E,5,08,1.0,376.803,M,-35.775,M,11.0,1001*50
$GPGGA,081842.90,3422.49778256,N,10853.88672559,E,5,08,1.0,376.803,M,-35.775,M,11.0,1001*50
$GPGGA,081843.00,3422.49778200,N,10853.88672515,E,5,08,1.0,376.810,M,-35.775,M,12.0,1001*52
$GPGGA,081843.10,3422.49778119,N,10853.88672619,E,5,08,1.0,376.807,M,-35.775,M,12.0,1001*51
$GPGGA,081843.20,3422.49778184,N,10853.88672634,E,5,08,1.0,376.806,M,-35.775,M,12.0,1001*58
$GPGGA,081843.30,3422.49778247,N,10853.88672488,E,5,08,1.0,376.804,M,-35.775,M,12.0,1001*52
$GPGGA,081843.40,3422.49778220,N,10853.88672602,E,5,08,1.0,376.804,M,-35.775,M,12.0,1001*54
$GPGGA,081843.50,3422.49778180,N,10853.88672592,E,5,08,1.0,376.807,M,-35.775,M,12.0,1001*55
$GPGGA,081843.60,3422.49778141,N,10853.88672392,E,5,08,1.0,376.798,M,-35.775,M,12.0,1001*54
$GPGGA,081843.70,3422.49778207,N,10853.88672507,E,5,08,1.0,376.798,M,-35.775,M,12.0,1001*5E
$GPGGA,081843.80,3422.49778200,N,10853.88672744,E,5,08,1.0,376.801,M,-35.775,M,12.0,1001*5C
$GPGGA,081843.90,3422.49778198,N,10853.88672633,E,5,08,1.0,376.799,M,-35.775,M,12.0,1001*50
$GPGGA,081844.00,3422.49778326,N,10853.88672536,E,5,08,1.0,376.798,M,-35.775,M,13.0,1001*5F
$GPGGA,081844.10,3422.49778179,N,10853.88672545,E,5,08,1.0,376.804,M,-35.775,M,13.0,1001*58
$GPGGA,081844.20,3422.49778294,N,10853.88672644,E,5,08,1.0,376.797,M,-35.775,M,13.0,1001*5C
$GPGGA,081844.30,3422.49778254,N,10853.88672613,E,5,08,1.0,376.803,M,-35.775,M,13.0,1001*51
$GPGGA,081844.40,3422.49778402,N,10853.88672777,E,5,08,1.0,376.803,M,-35.775,M,13.0,1001*50
$GPGGA,081844.50,3422.49778501,N,10853.88672718,E,5,08,1.0,376.806,M,-35.775,M,13.0,1001*5F
$GPGGA,081844.60,3422.49778339,N,10853.88672541,E,5,08,1.0,376.794,M,-35.775,M,13.0,1001*5B
$GPGGA,081844.70,3422.49778395,N,10853.88672683,E,5,08,1.0,376.794,M,-35.775,M,13.0,1001*51
$GPGGA,081844.80,3422.49778405,N,10853.88672631,E,5,08,1.0,376.794,M,-35.775,M,13.0,1001*59
$GPGGA,081844.90,3422.49778465,N,10853.88672708,E,5,08,1.0,376.796,M,-35.775,M,13.0,1001*57
$GPGGA,081845.00,3422.49778555,N,10853.88672759,E,5,08,1.0,376.801,M,-35.775,M,14.0,1001*5F
