$GNGGA,094555.50,3422.43485484,N,10853.97256688,E,1,28,0.6,374.996,M,-35.767,M,,*5F
$GNGGA,094555.60,3422.43480793,N,10853.97233845,E,1,28,0.6,374.997,M,-35.767,M,,*51
$GNGGA,094555.70,3422.43475915,N,10853.97211289,E,1,28,0.6,375.024,M,-35.767,M,,*50
$GNGGA,094555.80,3422.43471069,N,10853.97188785,E,1,28,0.6,375.033,M,-35.767,M,,*55
$GNGGA,094555.90,3422.43466355,N,10853.97166043,E,1,28,0.6,375.024,M,-35.767,M,,*55
$GNGGA,094556.00,3422.43460855,N,10853.97141858,E,1,28,0.6,375.068,M,-35.767,M,,*5D
$GNGGA,094556.10,3422.43456074,N,10853.97117865,E,1,28,0.6,375.063,M,-35.767,M,,*54
$GNGGA,094556.20,3422.43451042,N,10853.97093548,E,1,28,0.6,375.054,M,-35.767,M,,*5E
$GNGGA,094556.30,3422.43445616,N,10853.97068718,E,1,28,0.6,375.067,M,-35.767,M,,*5E
$GNGGA,094556.40,3422.43440158,N,10853.97042861,E,1,28,0.6,375.061,M,-35.767,M,,*5E
$GNGGA,094556.50,3422.43434144,N,10853.97016283,E,1,28,0.6,375.074,M,-35.767,M,,*52
$GNGGA,094556.60,3422.43428931,N,10853.96985123,E,1,28,0.6,374.951,M,-35.767,M,,*52
$GNGGA,094556.70,3422.43422305,N,10853.96956723,E,1,28,0.6,374.979,M,-35.767,M,,*56
$GNGGA,094556.80,3422.43422974,N,10853.96904607,E,1,28,0.6,373.942,M,-35.767,M,,*5A
$GNGGA,094556.90,3422.43415945,N,10853.96872776,E,1,28,0.6,373.926,M,-35.767,M,,*58
$GNGGA,094557.00,3422.43407339,N,10853.96842720,E,1,28,0.6,374.079,M,-35.767,M,,*56
$GNGGA,094557.10,3422.43399545,N,10853.96808817,E,1,28,0.6,374.096,M,-35.767,M,,*5E
$GNGGA,094557.20,3422.43396030,N,10853.96760825,E,1,28,0.6,373.481,M,-35.767,M,,*50
$GNGGA,094557.30,3422.43387673,N,10853.96724330,E,1,28,0.6,373.477,M,-35.767,M,,*56
$GNGGA,094557.40,3422.43379259,N,10853.96686848,E,1,28,0.6,373.493,M,-35.767,M,,*5B
$GNGGA,094557.50,3422.43370418,N,10853.96648301,E,1,28,0.6,373.492,M,-35.767,M,,*55
$GNGGA,094557.60,3422.43360941,N,10853.96608876,E,1,28,0.6,373.493,M,-35.768,M,,*57
$GNGGA,094557.70,3422.43351229,N,10853.96568034,E,1,28,0.6,373.511,M,-35.768,M,,*51
$GNGGA,094557.80,3422.43315428,N,10853.96552451,E,1,28,0.6,374.884,M,-35.768,M,,*51
$GNGGA,094557.90,3422.43305640,N,10853.96508910,E,1,28,0.6,374.881,M,-35.768,M,,*5F
$GNGGA,094558.00,3422.43298367,N,10853.96471654,E,1,28,0.6,375.130,M,-35.768,M,,*5E
$GNGGA,094558.10,3422.43288081,N,10853.96425667,E,1,28,0.6,375.115,M,-35.768,M,,*53
$GNGGA,094558.20,3422.43292712,N,10853.96370582,E,1,28,0.6,374.682,M,-35.768,M,,*51
$GNGGA,094558.30,3422.43281393,N,10853.96322790,E,1,28,0.6,374.682,M,-35.768,M,,*59
$GNGGA,094558.40,3422.43219515,N,10853.96312004,E,1,28,0.6,376.783,M,-35.768,M,,*5C
$GNGGA,094558.50,3422.43208764,N,10853.96261923,E,1,28,0.6,376.778,M,-35.768,M,,*54
$GNGGA,094558.60,3422.43191380,N,10853.96222406,E,1,28,0.6,377.347,M,-35.768,M,,*5E
$GNGGA,094558.70,3422.43180806,N,10853.96170688,E,1,28,0.6,377.341,M,-35.768,M,,*5C
$GNGGA,094558.80,3422.43172654,N,10853.96112987,E,1,28,0.6,377.114,M,-35.768,M,,*51
$GNGGA,094558.90,3422.43161917,N,10853.96059080,E,1,28,0.6,377.102,M,-35.768,M,,*5D
$GNGGA,094559.00,3422.43151039,N,10853.96001070,E,1,28,0.6,377.005,M,-35.768,M,,*57
$GNGGA,094559.10,3422.43140591,N,10853.95945173,E,1,28,0.6,376.995,M,-35.768,M,,*58
$GNGGA,094559.20,3422.43127991,N,10853.95891042,E,1,28,0.6,377.138,M,-35.768,M,,*53
$GNGGA,094559.30,3422.43116537,N,10853.95834434,E,1,28,0.6,377.144,M,-35.768,M,,*51
$GNGGA,094559.40,3422.43112234,N,10853.95772838,E,1,28,0.6,376.883,M,-35.768,M,,*58
$GNGGA,094559.50,3422.43101297,N,10853.95716432,E,1,28,0.6,376.874,M,-35.768,M,,*5E
$GNGGA,094559.60,3422.43096788,N,10853.95649823,E,1,28,0.6,376.377,M,-35.768,M,,*56
$GNGGA,094559.70,3422.43086019,N,10853.95593034,E,1,28,0.6,376.366,M,-35.768,M,,*53
$GNGGA,094559.80,3422.43091107,N,10853.95530891,E,1,28,0.6,376.014,M,-35.768,M,,*5C
$GNGGA,094559.90,3422.43079520,N,10853.95474014,E,1,28,0.6,376.017,M,-35.768,M,,*5D
$GNGGA,094600.00,3422.43068553,N,10853.95409561,E,1,28,0.6,375.700,M,-35.769,M,,*51
$GNGGA,094600.10,3422.43056681,N,10853.95352089,E,1,28,0.6,375.706,M,-35.769,M,,*5D
$GNGGA,094600.20,3422.43054025,N,10853.95288239,E,1,28,0.6,375.360,M,-35.769,M,,*5F
$GNGGA,094600.30,3422.43040928,N,10853.95229423,E,1,28,0.6,375.389,M,-35.769,M,,*5E
$GNGGA,094600.40,3422.43031249,N,10853.95172569,E,1,28,0.6,375.450,M,-35.769,M,,*52
$GNGGA,094600.50,3422.43017453,N,10853.95114315,E,1,28,0.6,375.475,M,-35.769,M,,*50
$GNGGA,094600.60,3422.42966577,N,10853.95081472,E,1,26,0.6,377.051,M,-35.769,M,,*5F
$GNGGA,094600.70,3422.42953041,N,10853.95021281,E,1,26,0.6,377.053,M,-35.769,M,,*5A
$GNGGA,094600.80,3422.42974301,N,10853.94935461,E,1,27,0.6,375.663,M,-35.769,M,,*54
$GNGGA,094600.90,3422.42960623,N,10853.94873498,E,1,27,0.6,375.667,M,-35.769,M,,*54
$GNGGA,094601.00,3422.42934235,N,10853.94819467,E,1,26,0.6,376.214,M,-35.769,M,,*50
$GNGGA,094601.10,3422.42919445,N,10853.94757285,E,1,26,0.6,376.218,M,-35.769,M,,*5C
$GNGGA,094601.20,3422.42892521,N,10853.94707677,E,1,27,0.6,376.840,M,-35.769,M,,*54
$GNGGA,094601.30,3422.42875718,N,10853.94644602,E,1,27,0.6,376.841,M,-35.769,M,,*51
$GNGGA,094601.40,3422.42863078,N,10853.94572273,E,1,27,0.6,376.423,M,-35.769,M,,*5C
$GNGGA,094601.50,3422.42845209,N,10853.94509070,E,1,27,0.6,376.426,M,-35.769,M,,*55
$GNGGA,094601.60,3422.42832604,N,10853.94436256,E,1,27,0.6,375.967,M,-35.769,M,,*5F
$GNGGA,094601.70,3422.42814335,N,10853.94372243,E,1,27,0.6,375.965,M,-35.769,M,,*5C
$GNGGA,094601.80,3422.42801933,N,10853.94295601,E,1,27,0.6,375.096,M,-35.769,M,,*54
$GNGGA,094601.90,3422.42781275,N,10853.94230083,E,1,27,0.6,375.133,M,-35.769,M,,*56
$GNGGA,094602.00,3422.42771702,N,10853.94153237,E,1,27,0.6,374.464,M,-35.769,M,,*5B
$GNGGA,094602.10,3422.42750002,N,10853.94087596,E,1,27,0.6,374.453,M,-35.769,M,,*5E
$GNGGA,094602.20,3422.42706151,N,10853.94044085,E,1,27,0.6,375.537,M,-35.769,M,,*53
$GNGGA,094602.30,3422.42683505,N,10853.93977730,E,1,27,0.6,375.518,M,-35.769,M,,*51
$GNGGA,094602.40,3422.42663780,N,10853.93928729,E,1,28,0.6,374.654,M,-35.769,M,,*50
$GNGGA,094602.50,3422.42640795,N,10853.93860959,E,1,28,0.6,374.643,M,-35.769,M,,*56
$GNGGA,094602.60,3422.42604962,N,10853.93803217,E,1,28,0.6,374.475,M,-35.769,M,,*50
$GNGGA,094602.70,3422.42581523,N,10853.93734636,E,1,28,0.6,374.439,M,-35.769,M,,*52
$GNGGA,094602.80,3422.42557781,N,10853.93665857,E,1,27,0.6,374.190,M,-35.769,M,,*59
$GNGGA,094602.90,3422.42533600,N,10853.93596135,E,1,27,0.6,374.205,M,-35.770,M,,*57
$GNGGA,094603.00,3422.42504273,N,10853.93539569,E,1,27,0.6,375.135,M,-35.770,M,,*52
$GNGGA,094603.10,3422.42479089,N,10853.93467755,E,1,27,0.6,375.106,M,-35.770,M,,*58
$GNGGA,094603.20,3422.42455327,N,10853.93394092,E,1,26,0.6,374.726,M,-35.770,M,,*51
$GNGGA,094603.30,3422.42429558,N,10853.93321234,E,1,26,0.6,374.747,M,-35.770,M,,*52
$GNGGA,094603.40,3422.42407103,N,10853.93230003,E,1,27,0.6,373.583,M,-35.770,M,,*58
$GNGGA,094603.50,3422.42381048,N,10853.93156436,E,1,27,0.6,373.562,M,-35.770,M,,*50
$GNGGA,094603.60,3422.42358914,N,10853.93087870,E,1,25,0.6,374.425,M,-35.770,M,,*53
$GNGGA,094603.70,3422.42333147,N,10853.93012280,E,1,25,0.6,374.386,M,-35.770,M,,*56
$GNGGA,094603.80,3422.42323504,N,10853.92922493,E,1,25,0.6,375.202,M,-35.770,M,,*58
$GNGGA,094603.90,3422.42297344,N,10853.92845427,E,1,25,0.6,375.223,M,-35.770,M,,*59
$GNGGA,094604.00,3422.42280718,N,10853.92741310,E,1,24,0.7,374.882,M,-35.770,M,,*54
$GNGGA,094604.10,3422.42253166,N,10853.92663798,E,1,24,0.7,374.872,M,-35.770,M,,*5E
$GNGGA,094604.20,3422.42211219,N,10853.92604913,E,1,24,0.7,375.858,M,-35.770,M,,*55
$GNGGA,094604.30,3422.42183527,N,10853.92526063,E,1,24,0.7,375.805,M,-35.770,M,,*53
$GNGGA,094604.40,3422.42162039,N,10853.92441927,E,1,23,0.7,375.293,M,-35.770,M,,*5A
$GNGGA,094604.50,3422.42134448,N,10853.92361125,E,1,23,0.7,375.296,M,-35.770,M,,*50
$GNGGA,094604.60,3422.42124524,N,10853.92279805,E,1,24,0.7,375.707,M,-35.770,M,,*50
$GNGGA,094604.70,3422.42095952,N,10853.92197933,E,1,24,0.7,375.677,M,-35.770,M,,*56
$GNGGA,094604.80,3422.42034303,N,10853.92140314,E,1,24,0.7,375.918,M,-35.770,M,,*5F
$GNGGA,094604.90,3422.42005000,N,10853.92057142,E,1,24,0.7,375.879,M,-35.770,M,,*5C
$GNGGA,094605.00,3422.41967828,N,10853.91975275,E,1,24,0.7,375.149,M,-35.770,M,,*5F
$GNGGA,094605.10,3422.41939037,N,10853.91891489,E,1,24,0.7,375.129,M,-35.770,M,,*5B
$GNGGA,094605.20,3422.41915543,N,10853.91796710,E,1,24,0.7,375.603,M,-35.770,M,,*54
$GNGGA,094605.30,3422.41887252,N,10853.91710319,E,1,24,0.7,375.578,M,-35.771,M,,*55
$GNGGA,094605.40,3422.41869544,N,10853.91620756,E,1,24,0.7,376.421,M,-35.771,M,,*51
$GNGGA,094605.50,3422.41840329,N,10853.91534998,E,1,24,0.7,376.411,M,-35.771,M,,*5F
$GNGGA,094605.60,3422.41805056,N,10853.91452692,E,1,24,0.7,376.061,M,-35.771,M,,*51
$GNGGA,094605.70,3422.41775636,N,10853.91363766,E,1,24,0.7,376.026,M,-35.771,M,,*54
$GNGGA,094605.80,3422.41746248,N,10853.91258407,E,1,24,0.7,375.636,M,-35.771,M,,*5F
$GNGGA,094605.90,3422.41717221,N,10853.91169927,E,1,24,0.7,375.682,M,-35.771,M,,*54
$GNGGA,094606.00,3422.41696643,N,10853.91087952,E,1,23,0.7,376.661,M,-35.771,M,,*5C
$GNGGA,094606.10,3422.41666944,N,10853.90997349,E,1,23,0.7,376.687,M,-35.771,M,,*5B
$GNGGA,094606.20,3422.41633667,N,10853.90880315,E,1,24,0.7,374.912,M,-35.771,M,,*5E
$GNGGA,094606.30,3422.41603484,N,10853.90791464,E,1,24,0.7,374.922,M,-35.771,M,,*5E
$GNGGA,094606.40,3422.41572776,N,10853.90715872,E,1,24,0.7,375.668,M,-35.771,M,,*55
$GNGGA,094606.50,3422.41542623,N,10853.90624894,E,1,24,0.7,375.699,M,-35.771,M,,*53
$GNGGA,094606.60,3422.41521443,N,10853.90523099,E,1,24,0.7,375.876,M,-35.771,M,,*5F
$GNGGA,094606.70,3422.41492399,N,10853.90432284,E,1,24,0.7,375.888,M,-35.771,M,,*59
$GNGGA,094606.80,3422.41460227,N,10853.90343476,E,1,24,0.7,375.546,M,-35.771,M,,*5A
$GNGGA,094606.90,3422.41429423,N,10853.90252623,E,1,24,0.7,375.555,M,-35.771,M,,*55
$GNGGA,094607.00,3422.41418745,N,10853.90161015,E,1,24,0.7,374.782,M,-35.771,M,,*55
$GNGGA,094607.10,3422.41387671,N,10853.90071824,E,1,24,0.7,374.784,M,-35.771,M,,*5F
$GNGGA,094607.20,3422.41357476,N,10853.89970975,E,1,24,0.7,373.988,M,-35.771,M,,*54
$GNGGA,094607.30,3422.41326779,N,10853.89881471,E,1,24,0.7,374.004,M,-35.771,M,,*53
$GNGGA,094607.40,3422.41284913,N,10853.89810418,E,1,25,0.7,373.290,M,-35.772,M,,*52
$GNGGA,094607.50,3422.41254448,N,10853.89719859,E,1,25,0.7,373.253,M,-35.772,M,,*5D
$GNGGA,094607.60,3422.41205087,N,10853.89641919,E,1,26,0.7,374.123,M,-35.772,M,,*54
$GNGGA,094607.70,3422.41174388,N,10853.89551128,E,1,26,0.7,374.077,M,-35.772,M,,*54
$GNGGA,094607.80,3422.41153869,N,10853.89441373,E,1,26,0.7,374.013,M,-35.772,M,,*54
$GNGGA,094607.90,3422.41122095,N,10853.89350594,E,1,26,0.7,373.998,M,-35.772,M,,*5D
$GNGGA,094608.00,3422.41121877,N,10853.89228861,E,1,26,0.7,373.421,M,-35.772,M,,*5A
$GNGGA,094608.10,3422.41088963,N,10853.89139183,E,1,26,0.7,373.430,M,-35.772,M,,*5B
$GNGGA,094608.20,3422.41046186,N,10853.89058235,E,1,26,0.7,373.034,M,-35.772,M,,*51
$GNGGA,094608.30,3422.41014019,N,10853.88965443,E,1,26,0.7,373.076,M,-35.772,M,,*57
$GNGGA,094608.40,3422.40952710,N,10853.88894734,E,1,26,0.7,373.659,M,-35.772,M,,*53
$GNGGA,094608.50,3422.40920213,N,10853.88801726,E,1,26,0.7,373.710,M,-35.772,M,,*52
$GNGGA,094608.60,3422.40879322,N,10853.88718976,E,1,25,0.7,374.408,M,-35.772,M,,*5D
$GNGGA,094608.70,3422.40847116,N,10853.88627600,E,1,25,0.7,374.430,M,-35.772,M,,*5C
$GNGGA,094608.80,3422.40815339,N,10853.88539371,E,1,25,0.7,374.937,M,-35.772,M,,*5E
$GNGGA,094608.90,3422.40784452,N,10853.88448275,E,1,25,0.7,374.890,M,-35.772,M,,*5C
$GNGGA,094609.00,3422.40739438,N,10853.88377359,E,1,25,0.7,374.368,M,-35.772,M,,*56
$GNGGA,094609.10,3422.40706789,N,10853.88282390,E,1,25,0.7,374.479,M,-35.772,M,,*5B
$GNGGA,094609.20,3422.40697551,N,10853.88162636,E,1,25,0.7,373.809,M,-35.772,M,,*5E
$GNGGA,094609.30,3422.40665981,N,10853.88070738,E,1,25,0.7,373.844,M,-35.772,M,,*57
$GNGGA,094609.40,3422.40613895,N,10853.87993785,E,1,25,0.7,376.123,M,-35.773,M,,*54
$GNGGA,094609.50,3422.40578445,N,10853.87902741,E,1,25,0.7,376.258,M,-35.773,M,,*55
$GNGGA,094609.60,3422.40537242,N,10853.87832203,E,1,24,0.7,375.024,M,-35.773,M,,*56
$GNGGA,094609.70,3422.40505112,N,10853.87740715,E,1,24,0.7,375.043,M,-35.773,M,,*59
$GNGGA,094609.80,3422.40470631,N,10853.87628948,E,1,24,0.7,376.458,M,-35.773,M,,*57
$GNGGA,094609.90,3422.40439178,N,10853.87538561,E,1,24,0.7,376.451,M,-35.773,M,,*5D
$GNGGA,094610.00,3422.40399066,N,10853.87438325,E,1,24,0.7,377.356,M,-35.773,M,,*59
$GNGGA,094610.10,3422.40366831,N,10853.87349758,E,1,24,0.7,377.317,M,-35.773,M,,*58
$GNGGA,094610.20,3422.40350502,N,10853.87278403,E,1,24,0.7,375.164,M,-35.773,M,,*59
$GNGGA,094610.30,3422.40318504,N,10853.87188842,E,1,24,0.7,375.208,M,-35.773,M,,*5E
$GNGGA,094610.40,3422.40291189,N,10853.87086472,E,1,24,0.7,376.433,M,-35.773,M,,*55
$GNGGA,094610.50,3422.40261740,N,10853.86997499,E,1,24,0.7,376.440,M,-35.773,M,,*51
$GNGGA,094610.60,3422.40225938,N,10853.86909059,E,1,24,0.7,376.248,M,-35.773,M,,*52
$GNGGA,094610.70,3422.40195639,N,10853.86821898,E,1,24,0.7,376.247,M,-35.773,M,,*54
$GNGGA,094610.80,3422.40190178,N,10853.86737302,E,1,24,0.7,374.290,M,-35.774,M,,*53
$GNGGA,094610.90,3422.40160340,N,10853.86652859,E,1,24,0.7,374.243,M,-35.774,M,,*5D
$GNGGA,094611.00,3422.40166346,N,10853.86544788,E,1,25,0.7,371.787,M,-35.774,M,,*5B
$GNGGA,094611.10,3422.40136773,N,10853.86460947,E,1,25,0.7,371.816,M,-35.774,M,,*50
$GNGGA,094611.20,3422.40061448,N,10853.86385667,E,1,25,0.7,374.713,M,-35.774,M,,*55
$GNGGA,094611.30,3422.40033506,N,10853.86302703,E,1,25,0.7,374.694,M,-35.774,M,,*5A
$GNGGA,094611.40,3422.40008932,N,10853.86206059,E,1,25,0.7,375.385,M,-35.774,M,,*57
$GNGGA,094611.50,3422.39980938,N,10853.86121671,E,1,25,0.7,375.336,M,-35.774,M,,*59
$GNGGA,094611.60,3422.39984445,N,10853.86042142,E,1,24,0.7,372.632,M,-35.774,M,,*5D
$GNGGA,094611.70,3422.39955273,N,10853.85961103,E,1,24,0.7,372.648,M,-35.774,M,,*50
$GNGGA,094611.80,3422.39914240,N,10853.85883154,E,1,24,0.7,374.389,M,-35.774,M,,*5B
$GNGGA,094611.90,3422.39885211,N,10853.85800774,E,1,24,0.7,374.395,M,-35.774,M,,*55
$GNGGA,094612.00,3422.39821043,N,10853.85749267,E,1,24,0.7,377.119,M,-35.774,M,,*54
$GNGGA,094612.10,3422.39793880,N,10853.85667724,E,1,24,0.7,377.129,M,-35.774,M,,*58
$GNGGA,094612.20,3422.39759355,N,10853.85595755,E,1,24,0.7,376.005,M,-35.774,M,,*58
$GNGGA,094612.30,3422.39731108,N,10853.85517081,E,1,24,0.7,376.021,M,-35.774,M,,*5F
$GNGGA,094612.40,3422.39720574,N,10853.85476410,E,1,24,0.7,375.819,M,-35.774,M,,*5D
$GNGGA,094612.50,3422.39691390,N,10853.85397545,E,1,24,0.7,375.892,M,-35.774,M,,*51
$GNGGA,094612.60,3422.39659482,N,10853.85291250,E,1,24,0.7,376.056,M,-35.774,M,,*55
$GNGGA,094612.70,3422.39634731,N,10853.85213907,E,1,24,0.7,376.057,M,-35.774,M,,*56
$GNGGA,094612.80,3422.39623833,N,10853.85109142,E,1,25,0.7,374.368,M,-35.774,M,,*5F
$GNGGA,094612.90,3422.39596294,N,10853.85033876,E,1,25,0.7,374.354,M,-35.774,M,,*5D
$GNGGA,094613.00,3422.39568706,N,10853.84941976,E,1,25,0.7,374.711,M,-35.775,M,,*52
$GNGGA,094613.10,3422.39542109,N,10853.84867102,E,1,25,0.7,374.691,M,-35.775,M,,*55
$GNGGA,094613.20,3422.39503371,N,10853.84789450,E,1,25,0.7,376.475,M,-35.775,M,,*59
$GNGGA,094613.30,3422.39478225,N,10853.84716072,E,1,25,0.7,376.474,M,-35.775,M,,*56
$GNGGA,094613.40,3422.39458936,N,10853.84661360,E,1,25,0.7,374.092,M,-35.775,M,,*55
$GNGGA,094613.50,3422.39433030,N,10853.84592133,E,1,25,0.7,374.105,M,-35.775,M,,*52
$GNGGA,094613.60,3422.39384390,N,10853.84531109,E,1,25,0.7,375.883,M,-35.775,M,,*55
$GNGGA,094613.70,3422.39361384,N,10853.84462204,E,1,25,0.7,375.910,M,-35.775,M,,*58
$GNGGA,094613.80,3422.39338265,N,10853.84392387,E,1,25,0.7,375.911,M,-35.775,M,,*56
$GNGGA,094613.90,3422.39314326,N,10853.84324730,E,1,25,0.7,375.999,M,-35.775,M,,*5A
$GNGGA,094614.00,3422.39304826,N,10853.84250431,E,1,25,0.7,375.105,M,-35.775,M,,*53
$GNGGA,094614.10,3422.39281967,N,10853.84183980,E,1,25,0.7,375.087,M,-35.775,M,,*5B
$GNGGA,094614.20,3422.39308191,N,10853.84094874,E,1,25,0.7,373.413,M,-35.775,M,,*5B
$GNGGA,094614.30,3422.39287556,N,10853.84031495,E,1,25,0.7,373.413,M,-35.775,M,,*5F
$GNGGA,094614.40,3422.39236361,N,10853.84000051,E,1,24,0.7,376.476,M,-35.775,M,,*59
$GNGGA,094614.50,3422.39216771,N,10853.83936257,E,1,24,0.7,376.434,M,-35.775,M,,*56
$GNGGA,094614.60,3422.39192561,N,10853.83882040,E,1,24,0.7,376.413,M,-35.775,M,,*56
$GNGGA,094614.70,3422.39171553,N,10853.83822904,E,1,24,0.7,376.425,M,-35.775,M,,*5D
$GNGGA,094614.80,3422.39172185,N,10853.83719270,E,1,24,0.7,369.679,M,-35.775,M,,*54
$GNGGA,094614.90,3422.39152347,N,10853.83661740,E,1,24,0.7,369.683,M,-35.775,M,,*56
$GNGGA,094615.00,3422.39139291,N,10853.83604315,E,1,24,0.7,373.700,M,-35.775,M,,*5F
$GNGGA,094615.10,3422.39120715,N,10853.83548078,E,1,24,0.7,373.688,M,-35.775,M,,*5D
$GNGGA,094615.20,3422.39083646,N,10853.83518820,E,1,24,0.7,372.634,M,-35.775,M,,*57
$GNGGA,094615.30,3422.39067703,N,10853.83466357,E,1,24,0.7,372.524,M,-35.775,M,,*5D
$GNGGA,094615.40,3422.39073607,N,10853.83381449,E,1,25,0.6,371.855,M,-35.775,M,,*54
$GNGGA,094615.50,3422.39056258,N,10853.83330876,E,1,25,0.6,371.821,M,-35.775,M,,*55
