$GNGGA,095240.80,3422.48881196,N,10853.86013950,E,1,29,0.6,373.955,M,-35.777,M,,*54
$GNGGA,095240.90,3422.48881197,N,10853.86013887,E,1,29,0.6,373.959,M,-35.777,M,,*53
$GNGGA,095241.00,3422.48881169,N,10853.86013900,E,1,29,0.6,373.961,M,-35.777,M,,*5F
$GNGGA,095241.10,3422.48881158,N,10853.86013948,E,1,29,0.6,373.962,M,-35.777,M,,*53
$GNGGA,095241.20,3422.48880764,N,10853.86015250,E,1,29,0.6,374.010,M,-35.777,M,,*57
$GNGGA,095241.30,3422.48880742,N,10853.86015177,E,1,29,0.6,374.006,M,-35.777,M,,*53
$GNGGA,095241.40,3422.48880916,N,10853.86014730,E,1,29,0.6,373.991,M,-35.777,M,,*5F
$GNGGA,095241.50,3422.48880902,N,10853.86014711,E,1,29,0.6,373.994,M,-35.777,M,,*5D
$GNGGA,095241.60,3422.48881280,N,10853.86013541,E,1,29,0.6,373.948,M,-35.777,M,,*5F
$GNGGA,095241.70,3422.48881304,N,10853.86013645,E,1,29,0.6,373.947,M,-35.777,M,,*5B
$GNGGA,095241.80,3422.48880568,N,10853.86015546,E,1,29,0.6,374.026,M,-35.777,M,,*56
$GNGGA,095241.90,3422.48880657,N,10853.86015521,E,1,29,0.6,374.029,M,-35.777,M,,*56
$GNGGA,095242.00,3422.48880263,N,10853.86016656,E,1,29,0.6,374.071,M,-35.777,M,,*52
$GNGGA,095242.10,3422.48880249,N,10853.86016530,E,1,29,0.6,374.062,M,-35.777,M,,*5A
$GNGGA,095242.20,3422.48875128,N,10853.86030631,E,1,29,0.6,374.626,M,-35.777,M,,*57
$GNGGA,095242.30,3422.48875115,N,10853.86030865,E,1,29,0.6,374.630,M,-35.777,M,,*50
$GNGGA,095242.40,3422.48875119,N,10853.86030880,E,1,29,0.6,374.635,M,-35.777,M,,*55
$GNGGA,095242.50,3422.48875238,N,10853.86030853,E,1,29,0.6,374.634,M,-35.777,M,,*5B
$GNGGA,095242.60,3422.48875078,N,10853.86030824,E,1,29,0.6,374.634,M,-35.777,M,,*5E
$GNGGA,095242.70,3422.48875122,N,10853.86030892,E,1,29,0.6,374.634,M,-35.777,M,,*5C
$GNGGA,095242.80,3422.48875071,N,10853.86031043,E,1,29,0.6,374.641,M,-35.777,M,,*53
$GNGGA,095242.90,3422.48875108,N,10853.86031100,E,1,29,0.6,374.644,M,-35.777,M,,*5E
$GNGGA,095243.00,3422.48879997,N,10853.86017176,E,1,29,0.6,374.101,M,-35.777,M,,*57
$GNGGA,095243.10,3422.48879993,N,10853.86017059,E,1,29,0.6,374.100,M,-35.777,M,,*5F
$GNGGA,095243.20,3422.48875001,N,10853.86031276,E,1,29,0.6,374.651,M,-35.777,M,,*5A
$GNGGA,095243.30,3422.48874934,N,10853.86031224,E,1,29,0.6,374.653,M,-35.777,M,,*50
$GNGGA,095243.40,3422.48874972,N,10853.86031301,E,1,29,0.6,374.659,M,-35.777,M,,*59
$GNGGA,095243.50,3422.48875005,N,10853.86031403,E,1,29,0.6,374.655,M,-35.777,M,,*59
$GNGGA,095243.60,3422.48874861,N,10853.86031548,E,1,29,0.6,374.663,M,-35.777,M,,*5A
$GNGGA,095243.70,3422.48874933,N,10853.86031538,E,1,29,0.6,374.666,M,-35.777,M,,*5F
$GNGGA,095243.80,3422.48874765,N,10853.86031792,E,1,29,0.6,374.670,M,-35.777,M,,*58
$GNGGA,095243.90,3422.48874736,N,10853.86031700,E,1,29,0.6,374.674,M,-35.777,M,,*50
$GNGGA,095244.00,3422.48874695,N,10853.86031986,E,1,29,0.6,374.677,M,-35.777,M,,*55
$GNGGA,095244.10,3422.48874651,N,10853.86031990,E,1,29,0.6,374.681,M,-35.777,M,,*52
$GNGGA,095244.20,3422.48874661,N,10853.86032103,E,1,29,0.6,374.688,M,-35.777,M,,*5A
$GNGGA,095244.30,3422.48874665,N,10853.86032153,E,1,29,0.6,374.686,M,-35.777,M,,*54
$GNGGA,095244.40,3422.48874587,N,10853.86032460,E,1,29,0.6,374.700,M,-35.777,M,,*56
$GNGGA,095244.50,3422.48874550,N,10853.86032293,E,1,29,0.6,374.693,M,-35.777,M,,*5C
$GNGGA,095244.60,3422.48874439,N,10853.86032507,E,1,29,0.6,374.703,M,-35.777,M,,*53
$GNGGA,095244.70,3422.48874567,N,10853.86032548,E,1,29,0.6,374.700,M,-35.777,M,,*50
$GNGGA,095244.80,3422.48874366,N,10853.86032823,E,1,29,0.6,374.713,M,-35.777,M,,*5A
$GNGGA,095244.90,3422.48874466,N,10853.86032728,E,1,29,0.6,374.707,M,-35.777,M,,*5D
$GNGGA,095245.00,3422.48874291,N,10853.86032868,E,1,29,0.6,374.715,M,-35.777,M,,*53
$GNGGA,095245.10,3422.48874344,N,10853.86032879,E,1,29,0.6,374.713,M,-35.777,M,,*5D
$GNGGA,095245.20,3422.48874252,N,10853.86033020,E,1,29,0.6,374.721,M,-35.777,M,,*5C
$GNGGA,095245.30,3422.48874309,N,10853.86033032,E,1,29,0.6,374.715,M,-35.777,M,,*56
$GNGGA,095245.40,3422.48874210,N,10853.86033072,E,1,29,0.6,374.722,M,-35.777,M,,*58
$GNGGA,095245.50,3422.48874298,N,10853.86033080,E,1,29,0.6,374.722,M,-35.777,M,,*54
$GNGGA,095245.60,3422.48874247,N,10853.86033200,E,1,29,0.6,374.725,M,-35.777,M,,*58
$GNGGA,095245.70,3422.48874285,N,10853.86032990,E,1,29,0.6,374.719,M,-35.777,M,,*5B
$GNGGA,095245.80,3422.48874221,N,10853.86033216,E,1,29,0.6,374.726,M,-35.777,M,,*52
$GNGGA,095245.90,3422.48874257,N,10853.86033088,E,1,29,0.6,374.722,M,-35.777,M,,*53
$GNGGA,095246.00,3422.48874171,N,10853.86033111,E,1,29,0.6,374.725,M,-35.777,M,,*58
$GNGGA,095246.10,3422.48874171,N,10853.86033177,E,1,29,0.6,374.726,M,-35.777,M,,*5A
$GNGGA,095246.20,3422.48874209,N,10853.86033021,E,1,29,0.6,374.726,M,-35.777,M,,*57
$GNGGA,095246.30,3422.48874124,N,10853.86033168,E,1,29,0.6,374.731,M,-35.777,M,,*50
$GNGGA,095246.40,3422.48874173,N,10853.86033087,E,1,29,0.6,374.731,M,-35.777,M,,*55
$GNGGA,095246.50,3422.48874338,N,10853.86033002,E,1,29,0.6,374.733,M,-35.777,M,,*56
$GNGGA,095246.60,3422.48874105,N,10853.86033049,E,1,29,0.6,374.732,M,-35.777,M,,*57
$GNGGA,095246.70,3422.48874221,N,10853.86033086,E,1,29,0.6,374.734,M,-35.777,M,,*56
$GNGGA,095246.80,3422.48874152,N,10853.86033116,E,1,29,0.6,374.734,M,-35.777,M,,*56
$GNGGA,095246.90,3422.48874187,N,10853.86033084,E,1,29,0.6,374.733,M,-35.777,M,,*52
$GNGGA,095247.00,3422.48874127,N,10853.86033152,E,1,29,0.6,374.739,M,-35.777,M,,*50
$GNGGA,095247.10,3422.48874167,N,10853.86033227,E,1,29,0.6,374.735,M,-35.777,M,,*58
$GNGGA,095247.20,3422.48874063,N,10853.86033253,E,1,29,0.6,374.743,M,-35.777,M,,*5C
$GNGGA,095247.30,3422.48874112,N,10853.86033297,E,1,29,0.6,374.740,M,-35.777,M,,*51
$GNGGA,095247.40,3422.48874124,N,10853.86033329,E,1,29,0.6,374.740,M,-35.777,M,,*57
$GNGGA,095247.50,3422.48874035,N,10853.86033295,E,1,29,0.6,374.744,M,-35.777,M,,*55
$GNGGA,095247.60,3422.48874032,N,10853.86033396,E,1,29,0.6,374.743,M,-35.777,M,,*54
$GNGGA,095247.70,3422.48873970,N,10853.86033320,E,1,29,0.6,374.745,M,-35.777,M,,*56
$GNGGA,095247.80,3422.48874027,N,10853.86033345,E,1,29,0.6,374.749,M,-35.777,M,,*5A
$GNGGA,095247.90,3422.48873983,N,10853.86033302,E,1,29,0.6,374.745,M,-35.777,M,,*54
$GNGGA,095248.00,3422.48874067,N,10853.86033432,E,1,29,0.6,374.748,M,-35.777,M,,*5F
$GNGGA,095248.10,3422.48874037,N,10853.86033320,E,1,29,0.6,374.754,M,-35.777,M,,*52
$GNGGA,095248.20,3422.48879877,N,10853.86017179,E,1,29,0.6,374.106,M,-35.777,M,,*59
$GNGGA,095248.30,3422.48879828,N,10853.86016906,E,1,29,0.6,374.110,M,-35.777,M,,*54
$GNGGA,095248.40,3422.48879134,N,10853.86019223,E,1,29,0.6,374.201,M,-35.777,M,,*57
$GNGGA,095248.50,3422.48879046,N,10853.86019073,E,1,29,0.6,374.203,M,-35.777,M,,*57
$GNGGA,095248.60,3422.48879994,N,10853.86016350,E,1,29,0.6,374.087,M,-35.777,M,,*51
$GNGGA,095248.70,3422.48880057,N,10853.86016329,E,1,29,0.6,374.084,M,-35.777,M,,*5D
$GNGGA,095248.80,3422.48879781,N,10853.86016818,E,1,29,0.6,374.112,M,-35.777,M,,*5F
$GNGGA,095248.90,3422.48879812,N,10853.86016761,E,1,29,0.6,374.117,M,-35.777,M,,*5F
$GNGGA,095249.00,3422.48879989,N,10853.86016235,E,1,29,0.6,374.090,M,-35.777,M,,*5E
$GNGGA,095249.10,3422.48879945,N,10853.86016120,E,1,29,0.6,374.088,M,-35.777,M,,*51
$GNGGA,095249.20,3422.48880215,N,10853.86015633,E,1,29,0.6,374.068,M,-35.777,M,,*52
$GNGGA,095249.30,3422.48880158,N,10853.86015506,E,1,29,0.6,374.067,M,-35.777,M,,*53
$GNGGA,095249.40,3422.48873919,N,10853.86032920,E,1,29,0.6,374.753,M,-35.777,M,,*58
$GNGGA,095249.50,3422.48873851,N,10853.86033024,E,1,29,0.6,374.753,M,-35.777,M,,*58
$GNGGA,095249.60,3422.48873965,N,10853.86032850,E,1,29,0.6,374.747,M,-35.777,M,,*52
$GNGGA,095249.70,3422.48873947,N,10853.86032785,E,1,29,0.6,374.745,M,-35.777,M,,*56
$GNGGA,095249.80,3422.48873887,N,10853.86032762,E,1,29,0.6,374.751,M,-35.777,M,,*58
$GNGGA,095249.90,3422.48873927,N,10853.86032590,E,1,29,0.6,374.741,M,-35.777,M,,*5C
$GNGGA,095250.00,3422.48873915,N,10853.86032585,E,1,29,0.6,374.745,M,-35.777,M,,*5C
$GNGGA,095250.10,3422.48873921,N,10853.86032615,E,1,29,0.6,374.746,M,-35.777,M,,*53
$GNGGA,095250.20,3422.48873879,N,10853.86032480,E,1,29,0.6,374.746,M,-35.777,M,,*52
$GNGGA,095250.30,3422.48873892,N,10853.86032579,E,1,29,0.6,374.749,M,-35.777,M,,*5E
$GNGGA,095250.40,3422.48879275,N,10853.86017559,E,1,29,0.6,374.164,M,-35.777,M,,*5C
$GNGGA,095250.50,3422.48879238,N,10853.86017509,E,1,29,0.6,374.169,M,-35.777,M,,*5C
$GNGGA,095250.60,3422.48873943,N,10853.86032437,E,1,29,0.6,374.747,M,-35.777,M,,*53
$GNGGA,095250.70,3422.48873872,N,10853.86032472,E,1,29,0.6,374.750,M,-35.777,M,,*56
$GNGGA,095250.80,3422.48873946,N,10853.86032303,E,1,29,0.6,374.755,M,-35.777,M,,*5B
$GNGGA,095250.90,3422.48873898,N,10853.86032415,E,1,29,0.6,374.759,M,-35.777,M,,*54
$GNGGA,095251.00,3422.48873830,N,10853.86032336,E,1,29,0.6,374.758,M,-35.777,M,,*59
$GNGGA,095251.10,3422.48873897,N,10853.86032262,E,1,29,0.6,374.751,M,-35.777,M,,*5C
$GNGGA,095251.20,3422.48873844,N,10853.86032309,E,1,29,0.6,374.756,M,-35.777,M,,*5A
$GNGGA,095251.30,3422.48873866,N,10853.86032295,E,1,29,0.6,374.758,M,-35.777,M,,*51
$GNGGA,095251.40,3422.48874036,N,10853.86032254,E,1,29,0.6,374.739,M,-35.777,M,,*56
$GNGGA,095251.50,3422.48874111,N,10853.86032245,E,1,29,0.6,374.743,M,-35.777,M,,*5E
$GNGGA,095251.60,3422.48879478,N,10853.86017149,E,1,29,0.6,374.156,M,-35.777,M,,*50
$GNGGA,095251.70,3422.48879543,N,10853.86017152,E,1,29,0.6,374.154,M,-35.777,M,,*50
$GNGGA,095251.80,3422.48874092,N,10853.86032193,E,1,29,0.6,374.743,M,-35.777,M,,*51
$GNGGA,095251.90,3422.48874154,N,10853.86032201,E,1,29,0.6,374.740,M,-35.777,M,,*50
$GNGGA,095252.00,3422.48879775,N,10853.86016324,E,1,29,0.6,374.126,M,-35.777,M,,*54
$GNGGA,095252.10,3422.48879815,N,10853.86016490,E,1,29,0.6,374.124,M,-35.777,M,,*56
$GNGGA,095252.20,3422.48879984,N,10853.86015690,E,1,29,0.6,374.096,M,-35.777,M,,*55
$GNGGA,095252.30,3422.48880052,N,10853.86015656,E,1,29,0.6,374.095,M,-35.777,M,,*59
$GNGGA,095252.40,3422.48874117,N,10853.86032219,E,1,29,0.6,374.749,M,-35.777,M,,*59
$GNGGA,095252.50,3422.48874164,N,10853.86032233,E,1,29,0.6,374.749,M,-35.777,M,,*54
$GNGGA,095252.60,3422.48874017,N,10853.86032149,E,1,29,0.6,374.748,M,-35.777,M,,*5D
$GNGGA,095252.70,3422.48874093,N,10853.86032103,E,1,29,0.6,374.746,M,-35.777,M,,*50
$GNGGA,095252.80,3422.48879824,N,10853.86016320,E,1,29,0.6,374.125,M,-35.777,M,,*50
$GNGGA,095252.90,3422.48879835,N,10853.86016318,E,1,29,0.6,374.125,M,-35.777,M,,*5A
$GNGGA,095253.00,3422.48874116,N,10853.86031908,E,1,29,0.6,374.746,M,-35.777,M,,*5A
$GNGGA,095253.10,3422.48874053,N,10853.86031991,E,1,29,0.6,374.743,M,-35.777,M,,*5E
$GNGGA,095253.20,3422.48874149,N,10853.86032022,E,1,29,0.6,374.745,M,-35.777,M,,*53
$GNGGA,095253.30,3422.48874099,N,10853.86031924,E,1,29,0.6,374.742,M,-35.777,M,,*55
$GNGGA,095253.40,3422.48874139,N,10853.86031757,E,1,29,0.6,374.736,M,-35.777,M,,*50
$GNGGA,095253.50,3422.48874189,N,10853.86031920,E,1,29,0.6,374.741,M,-35.777,M,,*54
$GNGGA,095253.60,3422.48874291,N,10853.86031717,E,1,29,0.6,374.731,M,-35.777,M,,*50
$GNGGA,095253.70,3422.48874189,N,10853.86031669,E,1,29,0.6,374.733,M,-35.777,M,,*51
$GNGGA,095253.80,3422.48874263,N,10853.86031639,E,1,29,0.6,374.733,M,-35.777,M,,*5C
$GNGGA,095253.90,3422.48874237,N,10853.86031615,E,1,29,0.6,374.735,M,-35.777,M,,*54
$GNGGA,095254.00,3422.48874319,N,10853.86031364,E,1,29,0.6,374.723,M,-35.777,M,,*53
$GNGGA,095254.10,3422.48874322,N,10853.86031541,E,1,29,0.6,374.727,M,-35.777,M,,*5F
$GNGGA,095254.20,3422.48874375,N,10853.86031458,E,1,29,0.6,374.722,M,-35.777,M,,*52
$GNGGA,095254.30,3422.48874388,N,10853.86031344,E,1,29,0.6,374.725,M,-35.777,M,,*5C
$GNGGA,095254.40,3422.48882188,N,10853.86009943,E,1,29,0.6,373.876,M,-35.777,M,,*58
$GNGGA,095254.50,3422.48882215,N,10853.86009953,E,1,29,0.6,373.881,M,-35.777,M,,*57
$GNGGA,095254.60,3422.48883720,N,10853.86005533,E,1,29,0.6,373.706,M,-35.777,M,,*50
$GNGGA,095254.70,3422.48883745,N,10853.86005427,E,1,29,0.6,373.707,M,-35.777,M,,*57
$GNGGA,095254.80,3422.48880157,N,10853.86015552,E,1,29,0.6,374.100,M,-35.777,M,,*5A
$GNGGA,095254.90,3422.48880172,N,10853.86015565,E,1,29,0.6,374.099,M,-35.777,M,,*59
$GNGGA,095255.00,3422.48885280,N,10853.86001516,E,1,29,0.6,373.547,M,-35.777,M,,*5A
$GNGGA,095255.10,3422.48885306,N,10853.86001418,E,1,29,0.6,373.550,M,-35.777,M,,*5D
$GNGGA,095255.20,3422.48883652,N,10853.86005749,E,1,29,0.6,373.721,M,-35.777,M,,*5B
$GNGGA,095255.30,3422.48883656,N,10853.86005806,E,1,29,0.6,373.717,M,-35.777,M,,*5F
$GNGGA,095255.40,3422.48882592,N,10853.86009019,E,1,29,0.6,373.848,M,-35.777,M,,*5D
$GNGGA,095255.50,3422.48882546,N,10853.86009030,E,1,29,0.6,373.845,M,-35.777,M,,*53
$GNGGA,095255.60,3422.48883433,N,10853.86006575,E,1,29,0.6,373.753,M,-35.777,M,,*51
$GNGGA,095255.70,3422.48883483,N,10853.86006523,E,1,29,0.6,373.749,M,-35.777,M,,*53
$GNGGA,095255.80,3422.48882621,N,10853.86008713,E,1,29,0.6,373.836,M,-35.777,M,,*5F
$GNGGA,095255.90,3422.48882600,N,10853.86008787,E,1,29,0.6,373.841,M,-35.777,M,,*50
$GNGGA,095256.00,3422.48882356,N,10853.86009599,E,1,29,0.6,373.873,M,-35.777,M,,*51
$GNGGA,095256.10,3422.48882501,N,10853.86009107,E,1,29,0.6,373.857,M,-35.777,M,,*51
$GNGGA,095256.20,3422.48882416,N,10853.86009154,E,1,29,0.6,373.851,M,-35.777,M,,*55
$GNGGA,095256.30,3422.48882502,N,10853.86009086,E,1,29,0.6,373.858,M,-35.777,M,,*57
$GNGGA,095256.40,3422.48882809,N,10853.86008206,E,1,29,0.6,373.825,M,-35.777,M,,*57
$GNGGA,095256.50,3422.48882871,N,10853.86008176,E,1,29,0.6,373.822,M,-35.777,M,,*5A
$GNGGA,095256.60,3422.48882737,N,10853.86008374,E,1,29,0.6,373.832,M,-35.777,M,,*55
$GNGGA,095256.70,3422.48882705,N,10853.86008394,E,1,29,0.6,373.832,M,-35.777,M,,*5B
$GNGGA,095256.80,3422.48882346,N,10853.86009365,E,1,29,0.6,373.869,M,-35.777,M,,*56
$GNGGA,095256.90,3422.48882485,N,10853.86009302,E,1,29,0.6,373.865,M,-35.777,M,,*52
$GNGGA,095257.00,3422.48880983,N,10853.86013190,E,1,29,0.6,374.020,M,-35.777,M,,*5F
$GNGGA,095257.10,3422.48881040,N,10853.86013199,E,1,29,0.6,374.020,M,-35.777,M,,*50
$GNGGA,095257.20,3422.48882158,N,10853.86009956,E,1,29,0.6,373.896,M,-35.777,M,,*5A
$GNGGA,095257.30,3422.48882146,N,10853.86009925,E,1,29,0.6,373.893,M,-35.777,M,,*55
$GNGGA,095257.40,3422.48882771,N,10853.86008263,E,1,29,0.6,373.832,M,-35.777,M,,*53
$GNGGA,095257.50,3422.48882783,N,10853.86008286,E,1,29,0.6,373.828,M,-35.777,M,,*5F
$GNGGA,095257.60,3422.48882714,N,10853.86008508,E,1,29,0.6,373.840,M,-35.777,M,,*5D
$GNGGA,095257.70,3422.48882726,N,10853.86008433,E,1,29,0.6,373.839,M,-35.777,M,,*5A
$GNGGA,095257.80,3422.48883042,N,10853.86007497,E,1,29,0.6,373.798,M,-35.777,M,,*54
$GNGGA,095257.90,3422.48883112,N,10853.86007387,E,1,29,0.6,373.794,M,-35.777,M,,*5B
$GNGGA,095258.00,3422.48883152,N,10853.86007287,E,1,29,0.6,373.789,M,-35.777,M,,*54
$GNGGA,095258.10,3422.48883171,N,10853.86007155,E,1,29,0.6,373.787,M,-35.777,M,,*56
$GNGGA,095258.20,3422.48883466,N,10853.86006285,E,1,29,0.6,373.756,M,-35.777,M,,*55
$GNGGA,095258.30,3422.48883465,N,10853.86006318,E,1,29,0.6,373.753,M,-35.777,M,,*57
$GNGGA,095258.40,3422.48883477,N,10853.86006473,E,1,29,0.6,373.764,M,-35.777,M,,*5D
$GNGGA,095258.50,3422.48883487,N,10853.86006423,E,1,29,0.6,373.765,M,-35.777,M,,*57
$GNGGA,095258.60,3422.48883929,N,10853.86005098,E,1,29,0.6,373.704,M,-35.777,M,,*5D
$GNGGA,095258.70,3422.48883937,N,10853.86004933,E,1,29,0.6,373.707,M,-35.777,M,,*59
$GNGGA,095258.80,3422.48883145,N,10853.86007142,E,1,29,0.6,373.785,M,-35.777,M,,*5C
$GNGGA,095258.90,3422.48883176,N,10853.86007106,E,1,29,0.6,373.784,M,-35.777,M,,*5C
$GNGGA,095259.00,3422.48883588,N,10853.86006201,E,1,29,0.6,373.748,M,-35.777,M,,*54
$GNGGA,095259.10,3422.48883549,N,10853.86006111,E,1,29,0.6,373.749,M,-35.777,M,,*5B
$GNGGA,095259.20,3422.48883874,N,10853.86005619,E,1,29,0.6,373.722,M,-35.777,M,,*5A
$GNGGA,095259.30,3422.48883733,N,10853.86005619,E,1,29,0.6,373.726,M,-35.777,M,,*53
$GNGGA,095259.40,3422.48883568,N,10853.86006087,E,1,29,0.6,373.745,M,-35.777,M,,*5F
$GNGGA,095259.50,3422.48883661,N,10853.86006044,E,1,29,0.6,373.741,M,-35.777,M,,*5F
$GNGGA,095259.60,3422.48885511,N,10853.86001061,E,1,29,0.6,373.547,M,-35.777,M,,*5A
$GNGGA,095259.70,3422.48885494,N,10853.86001000,E,1,29,0.6,373.546,M,-35.777,M,,*51
$GNGGA,095259.80,3422.48885798,N,10853.86000059,E,1,29,0.6,373.508,M,-35.777,M,,*56
$GNGGA,095259.90,3422.48885838,N,10853.85999851,E,1,29,0.6,373.503,M,-35.777,M,,*53
$GNGGA,095300.00,3422.48885494,N,10853.86000957,E,1,29,0.6,373.539,M,-35.777,M,,*59
$GNGGA,095300.10,3422.48885557,N,10853.86000977,E,1,29,0.6,373.541,M,-35.777,M,,*5B
$GNGGA,095300.20,3422.48886001,N,10853.85999562,E,1,29,0.6,373.488,M,-35.777,M,,*5B
$GNGGA,095300.30,3422.48886057,N,10853.85999476,E,1,29,0.6,373.479,M,-35.777,M,,*53
$GNGGA,095300.40,3422.48883898,N,10853.86005491,E,1,29,0.6,373.722,M,-35.777,M,,*51
$GNGGA,095300.50,3422.48883896,N,10853.86005463,E,1,29,0.6,373.720,M,-35.777,M,,*51
$GNGGA,095300.60,3422.48883958,N,10853.86005375,E,1,29,0.6,373.711,M,-35.777,M,,*53
$GNGGA,095300.70,3422.48883899,N,10853.86005508,E,1,29,0.6,373.716,M,-35.777,M,,*55
$GNGGA,095300.80,3422.48883658,N,10853.86006030,E,1,29,0.6,373.737,M,-35.777,M,,*57
$GNGGA,095300.90,3422.48883724,N,10853.86005874,E,1,29,0.6,373.735,M,-35.777,M,,*55
$GNGGA,095301.00,3422.48883925,N,10853.86005358,E,1,29,0.6,373.710,M,-35.777,M,,*50
$GNGGA,095301.10,3422.48883875,N,10853.86005144,E,1,29,0.6,373.706,M,-35.777,M,,*5D
$GNGGA,095301.20,3422.48884302,N,10853.86004199,E,1,29,0.6,373.670,M,-35.777,M,,*53
$GNGGA,095301.30,3422.48884262,N,10853.86004258,E,1,29,0.6,373.673,M,-35.777,M,,*58
$GNGGA,095301.40,3422.48883839,N,10853.86005551,E,1,29,0.6,373.724,M,-35.777,M,,*50
$GNGGA,095301.50,3422.48883783,N,10853.86005537,E,1,29,0.6,373.721,M,-35.777,M,,*5A
$GNGGA,095301.60,3422.48882827,N,10853.86008258,E,1,29,0.6,373.830,M,-35.777,M,,*55
$GNGGA,095301.70,3422.48882827,N,10853.86008244,E,1,29,0.6,373.827,M,-35.777,M,,*5F
$GNGGA,095301.80,3422.48883228,N,10853.86006927,E,1,29,0.6,373.781,M,-35.777,M,,*57
$GNGGA,095301.90,3422.48883332,N,10853.86006971,E,1,29,0.6,373.782,M,-35.777,M,,*5C
$GNGGA,095302.00,3422.48883978,N,10853.86005051,E,1,29,0.6,373.702,M,-35.777,M,,*52
$GNGGA,095302.10,3422.48884049,N,10853.86004905,E,1,29,0.6,373.701,M,-35.777,M,,*55
$GNGGA,095302.20,3422.48883817,N,10853.86005378,E,1,29,0.6,373.726,M,-35.777,M,,*56
$GNGGA,095302.30,3422.48883809,N,10853.86005481,E,1,29,0.6,373.721,M,-35.777,M,,*5E
$GNGGA,095302.40,3422.48883020,N,10853.86007974,E,1,29,0.6,373.823,M,-35.777,M,,*52
$GNGGA,095302.50,3422.48882978,N,10853.86007983,E,1,29,0.6,373.828,M,-35.777,M,,*55
$GNGGA,095302.60,3422.48882695,N,10853.86008589,E,1,29,0.6,373.847,M,-35.777,M,,*5A
$GNGGA,095302.70,3422.48882718,N,10853.86008572,E,1,29,0.6,373.852,M,-35.777,M,,*5F
$GNGGA,095302.80,3422.48883350,N,10853.86006861,E,1,29,0.6,373.782,M,-35.777,M,,*5A
$GNGGA,095302.90,3422.48883353,N,10853.86007109,E,1,29,0.6,373.784,M,-35.777,M,,*58
$GNGGA,095303.00,3422.48882471,N,10853.86009298,E,1,29,0.6,373.880,M,-35.777,M,,*58
$GNGGA,095303.10,3422.48882543,N,10853.86009264,E,1,29,0.6,373.878,M,-35.777,M,,*5D
$GNGGA,095303.20,3422.48882528,N,10853.86009332,E,1,29,0.6,373.877,M,-35.777,M,,*5E
$GNGGA,095303.30,3422.48882507,N,10853.86009303,E,1,29,0.6,373.877,M,-35.777,M,,*50
$GNGGA,095303.40,3422.48883154,N,10853.86007477,E,1,29,0.6,373.809,M,-35.777,M,,*57
$GNGGA,095303.50,3422.48883146,N,10853.86007486,E,1,29,0.6,373.813,M,-35.777,M,,*50
$GNGGA,095303.60,3422.48883141,N,10853.86007586,E,1,29,0.6,373.810,M,-35.777,M,,*56
$GNGGA,095303.70,3422.48883117,N,10853.86007448,E,1,29,0.6,373.807,M,-35.777,M,,*51
$GNGGA,095303.80,3422.48883403,N,10853.86006567,E,1,29,0.6,373.776,M,-35.777,M,,*5A
$GNGGA,095303.90,3422.48883473,N,10853.86006633,E,1,29,0.6,373.780,M,-35.777,M,,*57
$GNGGA,095304.00,3422.48882722,N,10853.86008543,E,1,29,0.6,373.852,M,-35.777,M,,*55
$GNGGA,095304.10,3422.48882759,N,10853.86008419,E,1,29,0.6,373.851,M,-35.777,M,,*55
$GNGGA,095304.20,3422.48883659,N,10853.86006084,E,1,29,0.6,373.760,M,-35.777,M,,*55
$GNGGA,095304.30,3422.48883562,N,10853.86005929,E,1,29,0.6,373.760,M,-35.777,M,,*52
$GNGGA,095304.40,3422.48882891,N,10853.86008427,E,1,29,0.6,373.855,M,-35.777,M,,*52
$GNGGA,095304.50,3422.48882834,N,10853.86008329,E,1,29,0.6,373.858,M,-35.777,M,,*58
$GNGGA,095304.60,3422.48882215,N,10853.86010134,E,1,29,0.6,373.921,M,-35.777,M,,*5A
$GNGGA,095304.70,3422.48882152,N,10853.86010158,E,1,29,0.6,373.921,M,-35.777,M,,*51
$GNGGA,095304.80,3422.48883068,N,10853.86007754,E,1,29,0.6,373.830,M,-35.777,M,,*5A
$GNGGA,095304.90,3422.48882946,N,10853.86007540,E,1,29,0.6,373.826,M,-35.777,M,,*5F
$GNGGA,095305.00,3422.48882789,N,10853.86008461,E,1,29,0.6,373.856,M,-35.777,M,,*50
$GNGGA,095305.10,3422.48882774,N,10853.86008371,E,1,29,0.6,373.855,M,-35.777,M,,*56
$GNGGA,095305.20,3422.48882367,N,10853.86009612,E,1,29,0.6,373.899,M,-35.777,M,,*52
$GNGGA,095305.30,3422.48882280,N,10853.86009528,E,1,29,0.6,373.904,M,-35.777,M,,*54
$GNGGA,095305.40,3422.48881775,N,10853.86011047,E,1,29,0.6,373.956,M,-35.777,M,,*5D
$GNGGA,095305.50,3422.48881821,N,10853.86010990,E,1,29,0.6,373.960,M,-35.777,M,,*55
$GNGGA,095305.60,3422.48882506,N,10853.86009177,E,1,29,0.6,373.886,M,-35.777,M,,*5D
$GNGGA,095305.70,3422.48882471,N,10853.86008966,E,1,29,0.6,373.883,M,-35.777,M,,*51
$GNGGA,095305.80,3422.48881416,N,10853.86012208,E,1,29,0.6,374.003,M,-35.777,M,,*53
$GNGGA,095305.90,3422.48881456,N,10853.86012249,E,1,29,0.6,374.005,M,-35.777,M,,*55
