$GNGGA,095851.70,3422.44445728,N,10853.69474073,E,1,22,0.6,377.479,M,-35.766,M,,*5A
$GNGGA,095851.80,3422.44438351,N,10853.69450999,E,1,22,0.6,377.475,M,-35.766,M,,*52
$GNGGA,095851.90,3422.44432766,N,10853.69427960,E,1,22,0.6,377.447,M,-35.766,M,,*5E
$GNGGA,095852.00,3422.44425670,N,10853.69404550,E,1,22,0.6,377.452,M,-35.766,M,,*5E
$GNGGA,095852.10,3422.44419544,N,10853.69381021,E,1,22,0.6,377.449,M,-35.766,M,,*57
$GNGGA,095852.20,3422.44412812,N,10853.69358415,E,1,22,0.6,377.420,M,-35.766,M,,*59
$GNGGA,095852.30,3422.44406807,N,10853.69336024,E,1,22,0.6,377.431,M,-35.766,M,,*57
$GNGGA,095852.40,3422.44401334,N,10853.69312538,E,1,22,0.6,377.425,M,-35.766,M,,*57
$GNGGA,095852.50,3422.44395539,N,10853.69290765,E,1,22,0.6,377.417,M,-35.766,M,,*57
$GNGGA,095852.60,3422.44389120,N,10853.69268661,E,1,22,0.6,377.396,M,-35.766,M,,*59
$GNGGA,095852.70,3422.44383067,N,10853.69246826,E,1,22,0.6,377.385,M,-35.766,M,,*53
$GNGGA,095852.80,3422.44377472,N,10853.69225740,E,1,22,0.6,377.397,M,-35.766,M,,*5E
$GNGGA,095852.90,3422.44371728,N,10853.69204021,E,1,22,0.6,377.388,M,-35.766,M,,*58
$GNGGA,095853.00,3422.44365853,N,10853.69181734,E,1,22,0.6,377.377,M,-35.766,M,,*5B
$GNGGA,095853.10,3422.44360175,N,10853.69160094,E,1,22,0.6,377.373,M,-35.766,M,,*54
$GNGGA,095853.20,3422.44353594,N,10853.69138259,E,1,22,0.6,377.336,M,-35.766,M,,*53
$GNGGA,095853.30,3422.44347620,N,10853.69116283,E,1,22,0.6,377.331,M,-35.766,M,,*57
$GNGGA,095853.40,3422.44341521,N,10853.69094457,E,1,22,0.6,377.346,M,-35.766,M,,*50
$GNGGA,095853.50,3422.44335837,N,10853.69073437,E,1,22,0.6,377.331,M,-35.766,M,,*57
$GNGGA,095853.60,3422.44330197,N,10853.69051165,E,1,22,0.6,377.353,M,-35.766,M,,*54
$GNGGA,095853.70,3422.44324333,N,10853.69029808,E,1,22,0.6,377.344,M,-35.766,M,,*57
$GNGGA,095853.80,3422.44319065,N,10853.69008058,E,1,22,0.6,377.342,M,-35.766,M,,*5E
$GNGGA,095853.90,3422.44313005,N,10853.68986673,E,1,22,0.6,377.347,M,-35.766,M,,*57
$GNGGA,095854.00,3422.44307446,N,10853.68965928,E,1,22,0.6,377.353,M,-35.766,M,,*56
$GNGGA,095854.10,3422.44301752,N,10853.68944455,E,1,22,0.6,377.355,M,-35.766,M,,*55
$GNGGA,095854.20,3422.44296394,N,10853.68923067,E,1,22,0.6,377.368,M,-35.766,M,,*5D
$GNGGA,095854.30,3422.44290404,N,10853.68901649,E,1,22,0.6,377.373,M,-35.766,M,,*54
$GNGGA,095854.40,3422.44284978,N,10853.68880031,E,1,22,0.6,377.369,M,-35.766,M,,*5A
$GNGGA,095854.50,3422.44279161,N,10853.68858420,E,1,22,0.6,377.359,M,-35.766,M,,*5B
$GNGGA,095854.60,3422.44273469,N,10853.68837521,E,1,22,0.6,377.363,M,-35.766,M,,*5F
$GNGGA,095854.70,3422.44267648,N,10853.68815708,E,1,22,0.6,377.364,M,-35.766,M,,*54
$GNGGA,095854.80,3422.44260838,N,10853.68795264,E,1,22,0.6,377.367,M,-35.766,M,,*5E
$GNGGA,095854.90,3422.44254879,N,10853.68773346,E,1,22,0.6,377.360,M,-35.766,M,,*53
$GNGGA,095855.00,3422.44247919,N,10853.68753335,E,1,22,0.6,377.375,M,-35.766,M,,*5C
$GNGGA,095855.10,3422.44241797,N,10853.68731486,E,1,22,0.6,377.376,M,-35.766,M,,*5B
$GNGGA,095855.20,3422.44234694,N,10853.68711283,E,1,22,0.6,377.400,M,-35.766,M,,*5F
$GNGGA,095855.30,3422.44228663,N,10853.68689406,E,1,22,0.6,377.393,M,-35.766,M,,*5D
$GNGGA,095855.40,3422.44221463,N,10853.68669027,E,1,22,0.6,377.410,M,-35.766,M,,*54
$GNGGA,095855.50,3422.44215346,N,10853.68646670,E,1,22,0.6,377.414,M,-35.766,M,,*5F
$GNGGA,095855.60,3422.44208768,N,10853.68624563,E,1,22,0.6,377.407,M,-35.766,M,,*5F
$GNGGA,095855.70,3422.44202605,N,10853.68602163,E,1,22,0.6,377.407,M,-35.766,M,,*5E
$GNGGA,095855.80,3422.44196121,N,10853.68580197,E,1,22,0.6,377.417,M,-35.766,M,,*5D
$GNGGA,095855.90,3422.44190014,N,10853.68557760,E,1,22,0.6,377.414,M,-35.766,M,,*5A
$GNGGA,095856.00,3422.44182644,N,10853.68536179,E,1,22,0.6,377.419,M,-35.766,M,,*54
$GNGGA,095856.10,3422.44176687,N,10853.68513400,E,1,22,0.6,377.422,M,-35.766,M,,*55
$GNGGA,095856.20,3422.44169934,N,10853.68490811,E,1,22,0.6,377.419,M,-35.766,M,,*51
$GNGGA,095856.30,3422.44163845,N,10853.68467860,E,1,22,0.6,377.419,M,-35.766,M,,*53
$GNGGA,095856.40,3422.44156906,N,10853.68446034,E,1,22,0.6,377.445,M,-35.766,M,,*57
$GNGGA,095856.50,3422.44150771,N,10853.68422986,E,1,22,0.6,377.440,M,-35.766,M,,*59
$GNGGA,095856.60,3422.44143764,N,10853.68400902,E,1,22,0.6,377.466,M,-35.766,M,,*54
$GNGGA,095856.70,3422.44137743,N,10853.68377593,E,1,22,0.6,377.463,M,-35.766,M,,*55
$GNGGA,095856.80,3422.44130897,N,10853.68355178,E,1,22,0.6,377.483,M,-35.766,M,,*54
$GNGGA,095856.90,3422.44124523,N,10853.68331823,E,1,22,0.6,377.486,M,-35.766,M,,*52
$GNGGA,095857.00,3422.44117774,N,10853.68309049,E,1,22,0.6,377.506,M,-35.766,M,,*5C
$GNGGA,095857.10,3422.44111502,N,10853.68285551,E,1,22,0.6,377.501,M,-35.766,M,,*56
$GNGGA,095857.20,3422.44104711,N,10853.68262503,E,1,22,0.6,377.521,M,-35.766,M,,*5D
$GNGGA,095857.30,3422.44098690,N,10853.68238405,E,1,22,0.6,377.528,M,-35.766,M,,*51
$GNGGA,095857.40,3422.44092100,N,10853.68214987,E,1,22,0.6,377.544,M,-35.766,M,,*51
$GNGGA,095857.50,3422.44085890,N,10853.68191160,E,1,22,0.6,377.539,M,-35.766,M,,*53
$GNGGA,095857.60,3422.44079352,N,10853.68167459,E,1,22,0.6,377.554,M,-35.766,M,,*5B
$GNGGA,095857.70,3422.44073086,N,10853.68143344,E,1,22,0.6,377.560,M,-35.766,M,,*50
$GNGGA,095857.80,3422.44066571,N,10853.68119693,E,1,22,0.6,377.576,M,-35.766,M,,*51
$GNGGA,095857.90,3422.44060310,N,10853.68095269,E,1,22,0.6,377.576,M,-35.766,M,,*53
$GNGGA,095858.00,3422.44053859,N,10853.68071402,E,1,22,0.6,377.593,M,-35.766,M,,*59
$GNGGA,095858.10,3422.44047765,N,10853.68047493,E,1,22,0.6,377.589,M,-35.766,M,,*5B
$GNGGA,095858.20,3422.44041528,N,10853.68023738,E,1,22,0.6,377.600,M,-35.766,M,,*57
$GNGGA,095858.30,3422.44035593,N,10853.68000233,E,1,22,0.6,377.601,M,-35.766,M,,*5B
$GNGGA,095858.40,3422.44029644,N,10853.67977253,E,1,22,0.6,377.611,M,-35.766,M,,*59
$GNGGA,095858.50,3422.44024048,N,10853.67954718,E,1,22,0.6,377.607,M,-35.766,M,,*53
$GNGGA,095858.60,3422.44018357,N,10853.67932698,E,1,22,0.6,377.617,M,-35.766,M,,*5A
$GNGGA,095858.70,3422.44012808,N,10853.67910927,E,1,22,0.6,377.622,M,-35.766,M,,*5D
$GNGGA,095858.80,3422.44007380,N,10853.67889944,E,1,22,0.6,377.633,M,-35.766,M,,*59
$GNGGA,095858.90,3422.44002323,N,10853.67869146,E,1,22,0.6,377.633,M,-35.766,M,,*50
$GNGGA,095859.00,3422.43997287,N,10853.67849219,E,1,22,0.6,377.646,M,-35.766,M,,*5C
$GNGGA,095859.10,3422.43992541,N,10853.67829586,E,1,22,0.6,377.641,M,-35.766,M,,*55
$GNGGA,095859.20,3422.43987781,N,10853.67810818,E,1,22,0.6,377.648,M,-35.766,M,,*55
$GNGGA,095859.30,3422.43983306,N,10853.67792187,E,1,22,0.6,377.657,M,-35.766,M,,*5F
$GNGGA,095859.40,3422.43978809,N,10853.67774521,E,1,22,0.6,377.664,M,-35.766,M,,*58
$GNGGA,095859.50,3422.43974584,N,10853.67757463,E,1,22,0.6,377.665,M,-35.766,M,,*5A
$GNGGA,095859.60,3422.43970875,N,10853.67740329,E,1,22,0.6,377.673,M,-35.766,M,,*56
$GNGGA,095859.70,3422.43966862,N,10853.67724001,E,1,22,0.6,377.670,M,-35.766,M,,*5E
$GNGGA,095859.80,3422.43963150,N,10853.67708369,E,1,22,0.6,377.677,M,-35.766,M,,*58
$GNGGA,095859.90,3422.43959430,N,10853.67693354,E,1,22,0.6,377.672,M,-35.766,M,,*5B
$GNGGA,095900.00,3422.43955992,N,10853.67679014,E,1,22,0.6,377.675,M,-35.766,M,,*52
$GNGGA,095900.10,3422.43952671,N,10853.67665214,E,1,22,0.6,377.674,M,-35.766,M,,*58
$GNGGA,095900.20,3422.43949578,N,10853.67652460,E,1,22,0.6,377.682,M,-35.766,M,,*53
$GNGGA,095900.30,3422.43946531,N,10853.67640245,E,1,22,0.6,377.681,M,-35.766,M,,*51
$GNGGA,095900.40,3422.43943796,N,10853.67628779,E,1,22,0.6,377.687,M,-35.766,M,,*5E
$GNGGA,095900.50,3422.43941149,N,10853.67618014,E,1,22,0.6,377.691,M,-35.766,M,,*51
$GNGGA,095900.60,3422.43938736,N,10853.67608362,E,1,22,0.6,377.694,M,-35.766,M,,*54
$GNGGA,095900.70,3422.43936478,N,10853.67599044,E,1,22,0.6,377.702,M,-35.766,M,,*50
$GNGGA,095900.80,3422.43934627,N,10853.67591034,E,1,22,0.6,377.708,M,-35.766,M,,*50
$GNGGA,095900.90,3422.43932834,N,10853.67583479,E,1,22,0.6,377.706,M,-35.766,M,,*5B
$GNGGA,095901.00,3422.43931202,N,10853.67577405,E,1,22,0.6,377.712,M,-35.766,M,,*5A
$GNGGA,095901.10,3422.43929661,N,10853.67571080,E,1,22,0.6,377.716,M,-35.766,M,,*58
$GNGGA,095901.20,3422.43928264,N,10853.67566051,E,1,22,0.6,377.722,M,-35.766,M,,*56
$GNGGA,095901.30,3422.43927028,N,10853.67560087,E,1,22,0.6,377.720,M,-35.766,M,,*5D
$GNGGA,095901.40,3422.43925763,N,10853.67554930,E,1,22,0.6,377.726,M,-35.766,M,,*54
$GNGGA,095901.50,3422.43924397,N,10853.67549132,E,1,22,0.6,377.732,M,-35.766,M,,*58
$GNGGA,095901.60,3422.43923129,N,10853.67543720,E,1,22,0.6,377.737,M,-35.766,M,,*51
$GNGGA,095901.70,3422.43922141,N,10853.67538255,E,1,22,0.6,377.734,M,-35.766,M,,*57
$GNGGA,095901.80,3422.43921063,N,10853.67532835,E,1,22,0.6,377.739,M,-35.766,M,,*51
$GNGGA,095901.90,3422.43920167,N,10853.67527573,E,1,22,0.6,377.738,M,-35.766,M,,*5E
$GNGGA,095902.00,3422.43919420,N,10853.67522211,E,1,22,0.6,377.743,M,-35.766,M,,*52
$GNGGA,095902.10,3422.43918620,N,10853.67516515,E,1,22,0.6,377.740,M,-35.766,M,,*57
$GNGGA,095902.20,3422.43917906,N,10853.67510755,E,1,22,0.6,377.744,M,-35.766,M,,*54
$GNGGA,095902.30,3422.43917242,N,10853.67504053,E,1,22,0.6,377.743,M,-35.766,M,,*5D
$GNGGA,095902.40,3422.43916554,N,10853.67496920,E,1,22,0.6,377.748,M,-35.766,M,,*57
$GNGGA,095902.50,3422.43916030,N,10853.67489288,E,1,22,0.6,377.753,M,-35.766,M,,*5C
$GNGGA,095902.60,3422.43915551,N,10853.67480879,E,1,22,0.6,377.761,M,-35.766,M,,*52
$GNGGA,095902.70,3422.43915242,N,10853.67472505,E,1,22,0.6,377.770,M,-35.766,M,,*5D
$GNGGA,095902.80,3422.43915568,N,10853.67464280,E,1,22,0.6,377.778,M,-35.766,M,,*58
$GNGGA,095902.90,3422.43915675,N,10853.67455738,E,1,22,0.6,377.775,M,-35.766,M,,*5F
$GNGGA,095903.00,3422.43917210,N,10853.67448272,E,1,22,0.6,377.773,M,-35.766,M,,*53
$GNGGA,095903.10,3422.43917636,N,10853.67439342,E,1,22,0.6,377.775,M,-35.766,M,,*50
$GNGGA,095903.20,3422.43920350,N,10853.67432178,E,1,22,0.6,377.763,M,-35.766,M,,*55
$GNGGA,095903.30,3422.43921298,N,10853.67422814,E,1,22,0.6,377.767,M,-35.766,M,,*56
$GNGGA,095903.40,3422.43923410,N,10853.67413406,E,1,22,0.6,377.765,M,-35.766,M,,*5A
$GNGGA,095903.50,3422.43924920,N,10853.67403929,E,1,22,0.6,377.768,M,-35.766,M,,*5E
$GNGGA,095903.60,3422.43927836,N,10853.67395122,E,1,22,0.6,377.764,M,-35.766,M,,*5F
$GNGGA,095903.70,3422.43929847,N,10853.67385993,E,1,22,0.6,377.761,M,-35.766,M,,*50
$GNGGA,095903.80,3422.43933285,N,10853.67377398,E,1,22,0.6,377.754,M,-35.766,M,,*5A
$GNGGA,095903.90,3422.43935847,N,10853.67367724,E,1,22,0.6,377.754,M,-35.766,M,,*5B
$GNGGA,095904.00,3422.43939920,N,10853.67359950,E,1,22,0.6,377.745,M,-35.766,M,,*59
$GNGGA,095904.10,3422.43942993,N,10853.67349787,E,1,22,0.6,377.747,M,-35.766,M,,*5B
$GNGGA,095904.20,3422.43947464,N,10853.67340947,E,1,22,0.6,377.740,M,-35.766,M,,*54
$GNGGA,095904.30,3422.43951480,N,10853.67329621,E,1,22,0.6,377.742,M,-35.766,M,,*5A
$GNGGA,095904.40,3422.43957165,N,10853.67319506,E,1,22,0.6,377.733,M,-35.766,M,,*56
$GNGGA,095904.50,3422.43962385,N,10853.67306949,E,1,22,0.6,377.735,M,-35.766,M,,*52
$GNGGA,095904.60,3422.43969453,N,10853.67294771,E,1,22,0.6,377.725,M,-35.766,M,,*58
$GNGGA,095904.70,3422.43975796,N,10853.67281714,E,1,22,0.6,377.730,M,-35.766,M,,*5D
$GNGGA,095904.80,3422.43984058,N,10853.67268744,E,1,22,0.6,377.719,M,-35.766,M,,*50
$GNGGA,095904.90,3422.43991132,N,10853.67255928,E,1,22,0.6,377.713,M,-35.766,M,,*58
$GNGGA,095905.00,3422.44000164,N,10853.67243700,E,1,22,0.6,377.696,M,-35.766,M,,*5A
$GNGGA,095905.10,3422.44008474,N,10853.67230791,E,1,22,0.6,377.695,M,-35.766,M,,*58
$GNGGA,095905.20,3422.44018350,N,10853.67219164,E,1,22,0.6,377.681,M,-35.766,M,,*59
$GNGGA,095905.30,3422.44027414,N,10853.67206627,E,1,22,0.6,377.677,M,-35.766,M,,*54
$GNGGA,095905.40,3422.44037950,N,10853.67195279,E,1,22,0.6,377.666,M,-35.766,M,,*59
$GNGGA,095905.50,3422.44047641,N,10853.67182933,E,1,22,0.6,377.667,M,-35.766,M,,*52
$GNGGA,095905.60,3422.44058370,N,10853.67171878,E,1,22,0.6,377.658,M,-35.766,M,,*56
$GNGGA,095905.70,3422.44068288,N,10853.67159955,E,1,22,0.6,377.651,M,-35.766,M,,*5F
$GNGGA,095905.80,3422.44079525,N,10853.67148995,E,1,22,0.6,377.645,M,-35.766,M,,*59
$GNGGA,095905.90,3422.44089613,N,10853.67137073,E,1,22,0.6,377.645,M,-35.766,M,,*58
$GNGGA,095906.00,3422.44100883,N,10853.67126197,E,1,22,0.6,377.637,M,-35.766,M,,*5B
$GNGGA,095906.10,3422.44111384,N,10853.67114277,E,1,22,0.6,377.637,M,-35.766,M,,*5A
$GNGGA,095906.20,3422.44122619,N,10853.67103558,E,1,22,0.6,377.628,M,-35.766,M,,*5A
$GNGGA,095906.30,3422.44132826,N,10853.67091267,E,1,22,0.6,377.627,M,-35.766,M,,*56
$GNGGA,095906.40,3422.44143744,N,10853.67079835,E,1,22,0.6,377.620,M,-35.766,M,,*50
$GNGGA,095906.50,3422.44153362,N,10853.67067106,E,1,22,0.6,377.617,M,-35.766,M,,*52
$GNGGA,095906.60,3422.44163413,N,10853.67054912,E,1,22,0.6,377.609,M,-35.766,M,,*51
$GNGGA,095906.70,3422.44172145,N,10853.67041442,E,1,22,0.6,377.614,M,-35.766,M,,*56
$GNGGA,095906.80,3422.44180994,N,10853.67028289,E,1,22,0.6,377.610,M,-35.766,M,,*5A
$GNGGA,095906.90,3422.44188805,N,10853.67014086,E,1,22,0.6,377.608,M,-35.766,M,,*51
$GNGGA,095907.00,3422.44196267,N,10853.66999704,E,1,22,0.6,377.606,M,-35.766,M,,*56
$GNGGA,095907.10,3422.44202990,N,10853.66984591,E,1,22,0.6,377.612,M,-35.766,M,,*5D
$GNGGA,095907.20,3422.44209217,N,10853.66969111,E,1,22,0.6,377.611,M,-35.766,M,,*5D
$GNGGA,095907.30,3422.44214465,N,10853.66953385,E,1,22,0.6,377.609,M,-35.766,M,,*5C
$GNGGA,095907.40,3422.44219362,N,10853.66936866,E,1,22,0.6,377.598,M,-35.766,M,,*58
$GNGGA,095907.50,3422.44223044,N,10853.66920935,E,1,22,0.6,377.592,M,-35.766,M,,*5D
$GNGGA,095907.60,3422.44225780,N,10853.66904138,E,1,22,0.6,377.580,M,-35.766,M,,*57
$GNGGA,095907.70,3422.44227643,N,10853.66887939,E,1,22,0.6,377.580,M,-35.766,M,,*59
$GNGGA,095907.80,3422.44228719,N,10853.66870554,E,1,22,0.6,377.568,M,-35.766,M,,*5E
$GNGGA,095907.90,3422.44229144,N,10853.66854207,E,1,22,0.6,377.577,M,-35.766,M,,*59
$GNGGA,095908.00,3422.44228741,N,10853.66836670,E,1,22,0.6,377.565,M,-35.766,M,,*5E
$GNGGA,095908.10,3422.44227140,N,10853.66820983,E,1,22,0.6,377.562,M,-35.766,M,,*54
$GNGGA,095908.20,3422.44225022,N,10853.66804389,E,1,22,0.6,377.550,M,-35.766,M,,*57
$GNGGA,095908.30,3422.44221914,N,10853.66789619,E,1,22,0.6,377.553,M,-35.766,M,,*5B
$GNGGA,095908.40,3422.44217676,N,10853.66774950,E,1,22,0.6,377.542,M,-35.766,M,,*52
$GNGGA,095908.50,3422.44212957,N,10853.66760649,E,1,22,0.6,377.548,M,-35.766,M,,*52
$GNGGA,095908.60,3422.44207482,N,10853.66746633,E,1,22,0.6,377.539,M,-35.766,M,,*5F
$GNGGA,095908.70,3422.44201805,N,10853.66733314,E,1,22,0.6,377.546,M,-35.766,M,,*51
$GNGGA,095908.80,3422.44195557,N,10853.66719816,E,1,22,0.6,377.532,M,-35.766,M,,*58
$GNGGA,095908.90,3422.44188728,N,10853.66707371,E,1,22,0.6,377.531,M,-35.766,M,,*59
$GNGGA,095909.00,3422.44181648,N,10853.66692042,E,1,22,0.6,377.513,M,-35.766,M,,*51
$GNGGA,095909.10,3422.44174020,N,10853.66680485,E,1,22,0.6,377.510,M,-35.766,M,,*5D
$GNGGA,095909.20,3422.44164957,N,10853.66666376,E,1,22,0.6,377.497,M,-35.766,M,,*5B
$GNGGA,095909.30,3422.44155885,N,10853.66655852,E,1,22,0.6,377.495,M,-35.766,M,,*59
$GNGGA,095909.40,3422.44145106,N,10853.66644608,E,1,22,0.6,377.485,M,-35.766,M,,*5D
$GNGGA,095909.50,3422.44135567,N,10853.66635589,E,1,22,0.6,377.495,M,-35.766,M,,*55
$GNGGA,095909.60,3422.44123332,N,10853.66626964,E,1,22,0.6,377.495,M,-35.766,M,,*5A
$GNGGA,095909.70,3422.44113064,N,10853.66618958,E,1,22,0.6,377.490,M,-35.766,M,,*5F
$GNGGA,095909.80,3422.44103322,N,10853.66611810,E,1,22,0.6,377.463,M,-35.766,M,,*58
$GNGGA,095909.90,3422.44092601,N,10853.66605463,E,1,22,0.6,377.455,M,-35.766,M,,*5C
$GNGGA,095910.00,3422.44081800,N,10853.66599679,E,1,22,0.6,377.445,M,-35.766,M,,*5E
$GNGGA,095910.10,3422.44070608,N,10853.66594737,E,1,22,0.6,377.446,M,-35.766,M,,*52
$GNGGA,095910.20,3422.44060019,N,10853.66590193,E,1,22,0.6,377.422,M,-35.766,M,,*58
$GNGGA,095910.30,3422.44048583,N,10853.66586546,E,1,22,0.6,377.424,M,-35.766,M,,*58
$GNGGA,095910.40,3422.44037269,N,10853.66583043,E,1,22,0.6,377.410,M,-35.766,M,,*56
$GNGGA,095910.50,3422.44025525,N,10853.66580969,E,1,22,0.6,377.414,M,-35.766,M,,*5D
$GNGGA,095910.60,3422.44012832,N,10853.66578615,E,1,22,0.6,377.407,M,-35.766,M,,*50
$GNGGA,095910.70,3422.44000719,N,10853.66577843,E,1,22,0.6,377.412,M,-35.766,M,,*52
$GNGGA,095910.80,3422.43987655,N,10853.66576906,E,1,22,0.6,377.405,M,-35.766,M,,*52
$GNGGA,095910.90,3422.43976124,N,10853.66577714,E,1,22,0.6,377.406,M,-35.766,M,,*53
$GNGGA,095911.00,3422.43963186,N,10853.66579197,E,1,22,0.6,377.410,M,-35.766,M,,*53
$GNGGA,095911.10,3422.43952951,N,10853.66581477,E,1,22,0.6,377.405,M,-35.766,M,,*5A
$GNGGA,095911.20,3422.43942482,N,10853.66584051,E,1,22,0.6,377.403,M,-35.766,M,,*58
$GNGGA,095911.30,3422.43933256,N,10853.66586825,E,1,22,0.6,377.402,M,-35.766,M,,*58
$GNGGA,095911.40,3422.43926449,N,10853.66591785,E,1,22,0.6,377.386,M,-35.766,M,,*5B
$GNGGA,095911.50,3422.43917758,N,10853.66595148,E,1,22,0.6,377.392,M,-35.766,M,,*5D
$GNGGA,095911.60,3422.43910934,N,10853.66598460,E,1,22,0.6,377.376,M,-35.766,M,,*55
$GNGGA,095911.70,3422.43903105,N,10853.66602579,E,1,22,0.6,377.374,M,-35.766,M,,*57
$GNGGA,095911.80,3422.43896487,N,10853.66606879,E,1,22,0.6,377.357,M,-35.766,M,,*52
$GNGGA,095911.90,3422.43889098,N,10853.66611565,E,1,22,0.6,377.366,M,-35.766,M,,*53
$GNGGA,095912.00,3422.43883045,N,10853.66616699,E,1,22,0.6,377.347,M,-35.766,M,,*57
$GNGGA,095912.10,3422.43876187,N,10853.66621761,E,1,22,0.6,377.349,M,-35.766,M,,*5F
$GNGGA,095912.20,3422.43870423,N,10853.66627338,E,1,22,0.6,377.332,M,-35.766,M,,*53
$GNGGA,095912.30,3422.43863927,N,10853.66632895,E,1,22,0.6,377.333,M,-35.766,M,,*50
$GNGGA,095912.40,3422.43857961,N,10853.66638166,E,1,22,0.6,377.315,M,-35.766,M,,*59
$GNGGA,095912.50,3422.43851617,N,10853.66644259,E,1,22,0.6,377.312,M,-35.766,M,,*53
$GNGGA,095912.60,3422.43846228,N,10853.66649469,E,1,22,0.6,377.295,M,-35.766,M,,*58
$GNGGA,095912.70,3422.43840225,N,10853.66656236,E,1,22,0.6,377.293,M,-35.766,M,,*56
$GNGGA,095912.80,3422.43835054,N,10853.66663686,E,1,22,0.6,377.269,M,-35.766,M,,*53
$GNGGA,095912.90,3422.43829145,N,10853.66671084,E,1,22,0.6,377.270,M,-35.766,M,,*51
$GNGGA,095913.00,3422.43824249,N,10853.66679117,E,1,22,0.6,377.245,M,-35.766,M,,*5E
$GNGGA,095913.10,3422.43818807,N,10853.66687270,E,1,22,0.6,377.242,M,-35.766,M,,*54
$GNGGA,095913.20,3422.43814257,N,10853.66696060,E,1,22,0.6,377.221,M,-35.766,M,,*52
$GNGGA,095913.30,3422.43809169,N,10853.66705104,E,1,22,0.6,377.216,M,-35.766,M,,*5D
$GNGGA,095913.40,3422.43805014,N,10853.66714883,E,1,22,0.6,377.194,M,-35.766,M,,*52
$GNGGA,095913.50,3422.43800273,N,10853.66725066,E,1,22,0.6,377.191,M,-35.766,M,,*51
$GNGGA,095913.60,3422.43796505,N,10853.66735817,E,1,22,0.6,377.165,M,-35.766,M,,*50
$GNGGA,095913.70,3422.43792315,N,10853.66746653,E,1,22,0.6,377.166,M,-35.766,M,,*5B
$GNGGA,095913.80,3422.43789177,N,10853.66758491,E,1,22,0.6,377.143,M,-35.766,M,,*5C
$GNGGA,095913.90,3422.43785667,N,10853.66770253,E,1,22,0.6,377.138,M,-35.766,M,,*59
$GNGGA,095914.00,3422.43783363,N,10853.66782881,E,1,22,0.6,377.112,M,-35.766,M,,*50
$GNGGA,095914.10,3422.43780663,N,10853.66795464,E,1,22,0.6,377.111,M,-35.766,M,,*55
$GNGGA,095914.20,3422.43779078,N,10853.66808938,E,1,22,0.6,377.084,M,-35.766,M,,*5E
$GNGGA,095914.30,3422.43777147,N,10853.66822685,E,1,22,0.6,377.075,M,-35.766,M,,*53
$GNGGA,095914.40,3422.43776369,N,10853.66837322,E,1,22,0.6,377.050,M,-35.766,M,,*50
$GNGGA,095914.50,3422.43775541,N,10853.66852237,E,1,22,0.6,377.044,M,-35.766,M,,*5D
$GNGGA,095914.60,3422.43775907,N,10853.66868187,E,1,22,0.6,377.018,M,-35.766,M,,*58
$GNGGA,095914.70,3422.43775628,N,10853.66884204,E,1,22,0.6,377.021,M,-35.766,M,,*5B
$GNGGA,095914.80,3422.43776853,N,10853.66901316,E,1,22,0.6,376.996,M,-35.766,M,,*5F
$GNGGA,095914.90,3422.43777352,N,10853.66918407,E,1,22,0.6,376.997,M,-35.766,M,,*5B
$GNGGA,095915.00,3422.43778900,N,10853.66936562,E,1,22,0.6,376.978,M,-35.766,M,,*5E
$GNGGA,095915.10,3422.43780270,N,10853.66954596,E,1,22,0.6,376.976,M,-35.766,M,,*55
$GNGGA,095915.20,3422.43782528,N,10853.66973717,E,1,22,0.6,376.952,M,-35.766,M,,*56
$GNGGA,095915.30,3422.43784599,N,10853.66992838,E,1,22,0.6,376.952,M,-35.766,M,,*56
$GNGGA,095915.40,3422.43787696,N,10853.67012753,E,1,22,0.6,376.929,M,-35.766,M,,*50
$GNGGA,095915.50,3422.43790464,N,10853.67032484,E,1,22,0.6,376.928,M,-35.766,M,,*52
$GNGGA,095915.60,3422.43794175,N,10853.67053156,E,1,22,0.6,376.903,M,-35.766,M,,*54
$GNGGA,095915.70,3422.43797604,N,10853.67073980,E,1,22,0.6,376.901,M,-35.766,M,,*54
$GNGGA,095915.80,3422.43801929,N,10853.67095706,E,1,22,0.6,376.874,M,-35.766,M,,*50
$GNGGA,095915.90,3422.43806264,N,10853.67117463,E,1,22,0.6,376.864,M,-35.766,M,,*5E
$GNGGA,095916.00,3422.43811521,N,10853.67140309,E,1,22,0.6,376.834,M,-35.766,M,,*58
$GNGGA,095916.10,3422.43816637,N,10853.67163257,E,1,22,0.6,376.832,M,-35.766,M,,*57
$GNGGA,095916.20,3422.43821641,N,10853.67188800,E,1,22,0.6,376.814,M,-35.766,M,,*58
$GNGGA,095916.30,3422.43827509,N,10853.67212869,E,1,22,0.6,376.813,M,-35.766,M,,*58
$GNGGA,095916.40,3422.43833232,N,10853.67239620,E,1,22,0.6,376.804,M,-35.766,M,,*59
$GNGGA,095916.50,3422.43839998,N,10853.67264867,E,1,22,0.6,376.816,M,-35.766,M,,*5F
$GNGGA,095916.60,3422.43845933,N,10853.67293607,E,1,22,0.6,376.826,M,-35.766,M,,*55
$GNGGA,095916.70,3422.43853452,N,10853.67319895,E,1,22,0.6,376.825,M,-35.766,M,,*5C
$GNGGA,095916.80,3422.43860295,N,10853.67349650,E,1,22,0.6,376.834,M,-35.766,M,,*5C
